room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2315086,11804983,Private room,,Pacific Heights,82,5.0,3.0,1.0,145.0,3.0,37.787572,-122.444948,2015-10-22 01:27:07.007172
6560386,994714,Entire home/apt,,Western Addition,0,,,,325.0,3.0,37.777145,-122.423349,2015-10-21 18:32:13.754162
1392204,7526456,Private room,,West of Twin Peaks,81,5.0,,,97.0,1.0,37.733508,-122.460566,2015-10-21 13:24:04.700837
749756,694058,Entire home/apt,,Inner Sunset,21,5.0,2.0,1.0,170.0,3.0,37.762907,-122.462207,2015-10-22 17:14:51.015683
7825443,8456851,Private room,,Mission,0,,,,80.0,10.0,37.766038,-122.417285,2015-10-21 19:43:14.516474
1226026,276473,Entire home/apt,,South of Market,30,4.0,5.0,2.0,300.0,2.0,37.776648,-122.398205,2015-10-22 19:02:38.501661
284117,1479905,Entire home/apt,,Noe Valley,87,4.5,2.0,1.0,145.0,3.0,37.74334,-122.429316,2015-10-22 23:39:15.900214
8053899,6397664,Private room,,Russian Hill,2,5.0,2.0,1.0,110.0,1.0,37.796906,-122.417001,2015-10-22 12:28:23.974945
8051735,117610,Entire home/apt,,Outer Sunset,3,4.5,,3.0,250.0,1.0,37.752837,-122.504355,2015-10-22 23:26:18.208084
8352783,44026241,Entire home/apt,,South of Market,1,5.0,4.0,1.0,165.0,1.0,37.783012,-122.388047,2015-10-22 00:46:06.521946
4623211,2676946,Entire home/apt,,Nob Hill,6,4.0,2.0,1.0,195.0,2.0,37.793537,-122.422012,2015-10-22 13:53:37.706014
5807223,28585678,Entire home/apt,,South of Market,6,4.5,,,199.0,3.0,37.781966,-122.396858,2015-10-21 17:29:37.149236
4881805,12224426,Entire home/apt,,Nob Hill,1,5.0,,,450.0,2.0,37.791606,-122.415121,2015-10-21 14:12:43.997155
2496086,12776533,Entire home/apt,,Excelsior,18,5.0,,,165.0,3.0,37.728414,-122.423138,2015-10-21 18:35:28.773642
2468310,12587620,Private room,,Mission,64,5.0,2.0,1.0,134.0,2.0,37.766126,-122.424134,2015-10-22 00:29:11.000273
895294,2188826,Private room,,Western Addition,2,5.0,,,110.0,1.0,37.778172,-122.44207,2015-10-21 16:11:03.283229
7775433,28064938,Entire home/apt,,South of Market,1,5.0,,,250.0,5.0,37.774989,-122.392874,2015-10-21 13:42:31.379319
130805,643713,Entire home/apt,,Mission,51,5.0,2.0,1.0,86.0,30.0,37.755861,-122.420919,2015-10-21 21:45:52.274783
6658953,1111231,Entire home/apt,,Western Addition,2,5.0,2.0,1.0,190.0,1.0,37.776036,-122.428329,2015-10-22 13:07:35.338643
2234170,11405964,Entire home/apt,,Bernal Heights,45,5.0,2.0,1.0,160.0,2.0,37.74022,-122.421135,2015-10-21 22:59:05.190252
7225932,37795872,Entire home/apt,,South of Market,9,5.0,,,400.0,2.0,37.7687,-122.403341,2015-10-21 14:31:08.325057
6257006,1835253,Entire home/apt,,North Beach,2,5.0,,,250.0,1.0,37.800618,-122.404538,2015-10-21 15:23:34.056849
6115685,3990783,Entire home/apt,,Bernal Heights,1,5.0,2.0,2.0,140.0,1.0,37.744321,-122.412855,2015-10-22 23:28:41.136192
7759829,14247216,Private room,,Western Addition,1,5.0,2.0,1.0,149.0,2.0,37.774441,-122.43594,2015-10-22 14:53:48.496805
6430646,4098848,Private room,,Twin Peaks,17,4.5,,,140.0,1.0,37.757729,-122.445028,2015-10-21 16:03:08.883794
6370117,11611847,Entire home/apt,,South of Market,0,,,,600.0,7.0,37.774336,-122.410558,2015-10-21 14:47:52.449180
2608516,13359204,Entire home/apt,,Bayview,20,5.0,4.0,2.0,199.0,3.0,37.740005,-122.405983,2015-10-22 18:26:36.244737
5286047,1674453,Entire home/apt,,Haight Ashbury,10,5.0,,,225.0,1.0,37.77612,-122.44048,2015-10-21 18:19:11.020556
4902855,25176023,Private room,,Downtown/Civic Center,61,4.0,2.0,1.0,99.0,1.0,37.786293,-122.414509,2015-10-22 14:53:23.125535
11395,42266,Entire home/apt,,Bernal Heights,32,5.0,3.0,1.0,195.0,2.0,37.747133,-122.420643,2015-10-21 23:58:42.077786
695401,2885985,Entire home/apt,,South of Market,100,4.5,2.0,1.0,250.0,1.0,37.78433,-122.397605,2015-10-22 15:32:28.629631
7663294,947731,Entire home/apt,,Western Addition,1,5.0,2.0,1.0,150.0,6.0,37.787198,-122.443013,2015-10-22 16:54:50.585227
7181655,37624778,Entire home/apt,,Castro/Upper Market,5,4.5,,,800.0,2.0,37.764502,-122.431453,2015-10-21 15:47:57.618910
2587299,1091811,Entire home/apt,,Marina,0,,,,169.0,1.0,37.7994,-122.426718,2015-10-21 15:01:57.637680
5070636,7206100,Shared room,,Mission,8,5.0,,1.0,43.0,30.0,37.758483,-122.412843,2015-10-22 01:04:32.151935
6216025,24047141,Entire home/apt,,Russian Hill,0,,,,220.0,7.0,37.796797,-122.419438,2015-10-21 19:34:59.698760
5068275,350767,Entire home/apt,,Potrero Hill,5,4.5,,,185.0,2.0,37.759449,-122.389447,2015-10-21 17:23:03.692327
1864121,9720765,Entire home/apt,,Haight Ashbury,52,5.0,,,250.0,2.0,37.769787,-122.438789,2015-10-21 16:01:11.800975
2049383,4153573,Entire home/apt,,Downtown/Civic Center,2,4.0,2.0,1.0,150.0,5.0,37.788711,-122.412797,2015-10-21 23:18:15.202986
752297,2133197,Entire home/apt,,Mission,16,5.0,4.0,2.0,160.0,30.0,37.757514,-122.421914,2015-10-22 18:55:11.579192
5007820,2001524,Entire home/apt,,Mission,29,4.5,,,375.0,2.0,37.764857,-122.425101,2015-10-21 15:17:39.492386
6576304,34398282,Entire home/apt,,Glen Park,2,4.0,,,125.0,1.0,37.736221,-122.429299,2015-10-21 14:39:40.798623
2677273,13707610,Entire home/apt,,Inner Richmond,23,4.5,4.0,1.0,175.0,2.0,37.785915,-122.476916,2015-10-22 01:18:30.295198
1103797,6062220,Entire home/apt,,Western Addition,2,4.5,,3.0,400.0,5.0,37.785206,-122.442787,2015-10-21 22:24:49.312518
7279839,23466935,Private room,,Glen Park,17,4.5,,,99.0,1.0,37.741571,-122.431042,2015-10-21 16:50:40.961563
4979211,25668781,Entire home/apt,,Pacific Heights,1,5.0,,3.0,395.0,2.0,37.789926,-122.445334,2015-10-22 15:40:21.709222
3877356,2841466,Private room,,South of Market,109,4.5,2.0,1.0,94.0,1.0,37.776526,-122.412497,2015-10-22 21:45:53.692990
8277517,12796547,Entire home/apt,,Castro/Upper Market,0,,,,245.0,1.0,37.761304,-122.446027,2015-10-21 15:51:47.687973
8114865,34075270,Entire home/apt,,Mission,0,,2.0,1.0,130.0,10.0,37.749645,-122.421279,2015-10-23 00:41:11.973445
4350576,2575632,Private room,,Mission,10,4.5,,,120.0,2.0,37.75768,-122.410482,2015-10-21 16:51:47.270836
1251570,4307136,Entire home/apt,,Castro/Upper Market,16,4.5,4.0,2.0,269.0,2.0,37.766635,-122.428825,2015-10-22 19:06:21.712204
7345170,7212456,Private room,,Mission,1,5.0,,,300.0,3.0,37.75035,-122.424576,2015-10-21 13:56:26.747562
1615158,8597535,Private room,,Outer Sunset,24,5.0,,,92.0,1.0,37.755783,-122.498341,2015-10-21 17:42:41.855907
7661206,15202057,Private room,,Lakeshore,4,3.0,1.0,1.0,60.0,1.0,37.71865,-122.481425,2015-10-21 20:36:46.715178
4575595,4931987,Private room,,Castro/Upper Market,38,4.5,2.0,1.0,120.0,1.0,37.761881,-122.429074,2015-10-21 21:09:19.695133
4371259,18859897,Entire home/apt,,Haight Ashbury,58,5.0,,,630.0,2.0,37.769511,-122.449953,2015-10-21 17:11:31.897813
3560837,2393263,Entire home/apt,,Marina,5,5.0,4.0,2.0,350.0,1.0,37.796879,-122.431544,2015-10-21 22:00:28.635063
7055126,24949211,Entire home/apt,,Potrero Hill,15,5.0,4.0,1.0,199.0,1.0,37.759566,-122.394707,2015-10-22 12:22:07.322163
8034148,461474,Entire home/apt,,South of Market,0,,4.0,1.0,375.0,5.0,37.7768,-122.412285,2015-10-22 17:56:57.305091
134015,657837,Entire home/apt,,Marina,50,5.0,,,395.0,3.0,37.80356,-122.425889,2015-10-21 17:59:58.871493
4171658,21646917,Entire home/apt,,Pacific Heights,28,5.0,,,250.0,1.0,37.787759,-122.444225,2015-10-21 19:24:47.434771
4023585,20859407,Entire home/apt,,Ocean View,10,4.5,,,400.0,2.0,37.720646,-122.456289,2015-10-21 16:28:47.139592
6898966,36150866,Entire home/apt,,Potrero Hill,4,5.0,4.0,2.0,250.0,2.0,37.762605,-122.390475,2015-10-22 18:40:03.020931
516836,2544752,Private room,,Potrero Hill,140,5.0,2.0,1.0,150.0,,37.759334,-122.403672,2015-10-22 01:30:03.820756
3073304,7341265,Private room,,Mission,43,5.0,2.0,1.0,95.0,1.0,37.762998,-122.421705,2015-10-21 22:34:38.882688
5272777,443754,Private room,,Noe Valley,0,,1.0,1.0,70.0,3.0,37.747902,-122.426923,2015-10-21 23:08:47.263132
61333,296704,Entire home/apt,,South of Market,119,4.5,3.0,1.0,200.0,1.0,37.772638,-122.421112,2015-10-21 21:21:05.344740
4776936,24635836,Private room,,Mission,3,3.0,2.0,1.0,70.0,10.0,37.758378,-122.417993,2015-10-22 20:59:30.165615
538705,2646233,Private room,,West of Twin Peaks,67,5.0,2.0,1.0,100.0,2.0,37.741977,-122.466274,2015-10-21 23:14:56.733225
1280637,1501937,Entire home/apt,,Haight Ashbury,5,4.5,5.0,3.0,275.0,2.0,37.765177,-122.449372,2015-10-22 12:13:26.616160
1200068,6555530,Private room,,Outer Mission,9,5.0,1.0,1.0,50.0,30.0,37.732888,-122.448031,2015-10-22 01:03:09.955036
1006259,5532029,Private room,,Excelsior,14,5.0,,,85.0,1.0,37.719694,-122.430876,2015-10-21 16:37:16.494392
6940448,31607663,Private room,,West of Twin Peaks,2,3.5,,,150.0,1.0,37.725576,-122.457469,2015-10-21 14:23:43.075806
4720851,3695440,Entire home/apt,,South of Market,4,5.0,4.0,2.0,350.0,3.0,37.771604,-122.411123,2015-10-21 21:46:08.510352
217819,1021722,Private room,,Western Addition,19,5.0,,,90.0,30.0,37.777635,-122.434864,2015-10-21 18:44:41.016533
8144647,43003270,Private room,,South of Market,4,5.0,,,120.0,3.0,37.777004,-122.396439,2015-10-21 16:03:35.721921
7345039,4581592,Shared room,,Outer Sunset,8,4.5,,,39.0,3.0,37.760173,-122.505788,2015-10-21 19:48:32.208350
4557890,2058975,Entire home/apt,,Western Addition,5,5.0,,,499.0,3.0,37.787673,-122.43656,2015-10-21 15:58:50.093243
5620627,8964058,Entire home/apt,,Bernal Heights,9,5.0,,,175.0,6.0,37.744105,-122.416493,2015-10-21 18:51:00.252130
1206184,4677165,Private room,,Haight Ashbury,105,4.5,2.0,1.0,89.0,1.0,37.772782,-122.446324,2015-10-22 19:17:19.308399
6348742,17187571,Entire home/apt,,Noe Valley,11,5.0,4.0,1.0,279.0,3.0,37.753262,-122.43598,2015-10-22 01:40:29.003473
675360,946616,Private room,,Inner Richmond,5,5.0,2.0,1.0,85.0,2.0,37.783071,-122.460746,2015-10-22 21:44:06.829331
489665,1560208,Entire home/apt,,Noe Valley,27,5.0,,,165.0,3.0,37.742202,-122.433752,2015-10-21 16:34:52.201026
2664560,1970611,Entire home/apt,,Nob Hill,4,5.0,1.0,0.0,185.0,2.0,37.791256,-122.415899,2015-10-21 23:03:51.185246
7480319,19337239,Entire home/apt,,Castro/Upper Market,7,5.0,4.0,1.0,199.0,3.0,37.759621,-122.433866,2015-10-22 20:02:43.869482
647360,3245648,Entire home/apt,,Lakeshore,48,5.0,4.0,1.0,235.0,3.0,37.731002,-122.479321,2015-10-21 20:21:55.281374
4358944,20661466,Private room,,Western Addition,1,5.0,1.0,1.0,150.0,1.0,37.771018,-122.430608,2015-10-22 13:09:38.410150
1178260,6446722,Entire home/apt,,North Beach,83,5.0,4.0,2.0,250.0,5.0,37.801543,-122.401358,2015-10-21 22:37:29.277222
6501411,6978494,Private room,,Western Addition,1,5.0,2.0,1.0,150.0,1.0,37.774507,-122.42424,2015-10-22 15:18:36.693223
2802480,14333760,Entire home/apt,,Marina,29,4.5,5.0,2.0,495.0,,37.799806,-122.444101,2015-10-22 18:39:55.638794
4956493,20447625,Private room,,Russian Hill,18,5.0,2.0,1.0,165.0,3.0,37.801119,-122.424256,2015-10-21 22:41:58.179479
23611,18732,Private room,,Bernal Heights,155,5.0,,,99.0,3.0,37.745563,-122.412068,2015-10-21 18:29:28.059582
1843107,9630766,Private room,,South of Market,9,5.0,1.0,1.0,125.0,2.0,37.774534,-122.412207,2015-10-22 00:40:35.957222
2507021,12832043,Private room,,Western Addition,6,4.5,,,160.0,1.0,37.776268,-122.431885,2015-10-21 17:24:23.494300
5670011,5324881,Shared room,,South of Market,25,4.5,1.0,1.0,33.0,30.0,37.775376,-122.409511,2015-10-22 20:10:18.761102
3644191,15231747,Entire home/apt,,South of Market,4,4.5,,,196.0,28.0,37.775352,-122.409918,2015-10-21 18:50:24.290315
526075,2586154,Entire home/apt,,Castro/Upper Market,55,4.5,4.0,1.0,133.0,1.0,37.758714,-122.430164,2015-10-22 19:46:12.514011
1984709,10240163,Entire home/apt,,Outer Sunset,146,5.0,2.0,1.0,155.0,1.0,37.762609,-122.501462,2015-10-22 15:44:34.529256
8565153,17042045,Private room,,Downtown/Civic Center,1,4.0,,,99.0,1.0,37.786005,-122.408255,2015-10-21 14:22:00.690450
1841832,3192044,Entire home/apt,,Nob Hill,75,4.5,2.0,0.0,149.0,1.0,37.794929,-122.415176,2015-10-22 20:46:41.564087
677207,3443238,Entire home/apt,,Castro/Upper Market,29,5.0,,,500.0,3.0,37.764988,-122.442618,2015-10-21 13:35:56.434875
7811596,3285407,Entire home/apt,,Haight Ashbury,0,,4.0,1.0,183.0,3.0,37.774651,-122.449861,2015-10-21 22:57:14.224162
3962831,3080489,Private room,,Marina,1,5.0,4.0,1.0,495.0,2.0,37.804424,-122.437617,2015-10-22 23:29:18.161784
426558,6843536,Entire home/apt,,Haight Ashbury,17,5.0,2.0,1.0,165.0,2.0,37.76576,-122.444424,2015-10-22 01:18:55.825603
1363448,6068384,Entire home/apt,,Western Addition,38,5.0,,,199.0,3.0,37.769575,-122.42911,2015-10-21 18:58:19.501754
1475779,5523271,Private room,,Marina,108,4.5,2.0,1.0,111.0,3.0,37.803374,-122.439675,2015-10-23 00:39:54.648698
4020855,1269077,Private room,,South of Market,57,4.5,2.0,1.0,130.0,3.0,37.774944,-122.412016,2015-10-21 23:07:39.191954
8134220,42955583,Entire home/apt,,Nob Hill,7,4.5,2.0,1.0,119.0,,37.794484,-122.417363,2015-10-22 00:13:42.643081
1743201,9177164,Private room,,Haight Ashbury,10,5.0,,,120.0,2.0,37.773972,-122.442261,2015-10-21 18:13:15.787808
4222197,3201737,Private room,,Twin Peaks,0,,2.0,1.0,200.0,4.0,37.757002,-122.446347,2015-10-21 22:22:52.270603
5526235,2209141,Entire home/apt,,Haight Ashbury,0,,2.0,1.0,630.0,1.0,37.763656,-122.44503,2015-10-22 22:04:09.409232
4987913,9632192,Entire home/apt,,Western Addition,13,4.5,2.0,1.0,128.0,,37.773836,-122.423353,2015-10-22 13:18:53.687807
1612702,8585109,Private room,,Noe Valley,92,5.0,2.0,1.0,117.0,2.0,37.749179,-122.441561,2015-10-21 21:22:49.202311
1271286,6706234,Private room,,Mission,34,5.0,2.0,1.0,120.0,1.0,37.765158,-122.418105,2015-10-22 12:12:30.649245
519676,2557504,Private room,,Mission,27,5.0,1.0,1.0,125.0,1.0,37.760126,-122.423764,2015-10-22 20:38:44.014885
5960738,27513654,Entire home/apt,,Haight Ashbury,3,5.0,5.0,3.0,480.0,2.0,37.766202,-122.452513,2015-10-21 22:29:10.432760
5272750,22931450,Private room,,Chinatown,14,4.5,,,120.0,1.0,37.79747,-122.406342,2015-10-21 15:18:31.043315
808771,633287,Entire home/apt,,Mission,56,5.0,5.0,2.0,250.0,3.0,37.750759,-122.406856,2015-10-21 21:12:03.956023
7514053,4581592,Shared room,,Outer Sunset,5,4.0,1.0,1.0,43.0,3.0,37.760191,-122.505336,2015-10-22 17:34:54.801951
4068324,10678810,Private room,,Golden Gate Park,42,5.0,2.0,1.0,155.0,2.0,37.772723,-122.470494,2015-10-21 22:55:21.813792
1566388,8331643,Entire home/apt,,Bernal Heights,35,4.5,,,180.0,3.0,37.746546,-122.417322,2015-10-21 18:25:21.170118
3241118,9744251,Entire home/apt,,South of Market,9,5.0,,,69.0,1.0,37.777484,-122.402274,2015-10-21 14:21:15.951814
3377433,8265634,Entire home/apt,,Inner Richmond,24,5.0,4.0,2.0,250.0,4.0,37.77609,-122.475459,2015-10-22 00:13:02.229232
4395878,9096342,Private room,,South of Market,0,,2.0,1.0,120.0,1.0,37.777068,-122.395038,2015-10-22 15:45:47.273714
2066177,8307169,Entire home/apt,,Downtown/Civic Center,10,4.5,2.0,1.0,110.0,30.0,37.78744,-122.413613,2015-10-22 14:08:13.425657
2947746,15047866,Private room,,Noe Valley,78,4.5,2.0,1.0,108.0,1.0,37.750433,-122.433987,2015-10-21 23:14:21.996643
1066247,2447303,Private room,,North Beach,6,5.0,,,85.0,2.0,37.800307,-122.406102,2015-10-21 19:34:36.262661
851889,4447593,Entire home/apt,,South of Market,2,5.0,3.0,1.0,275.0,1.0,37.775761,-122.410734,2015-10-23 00:35:06.832388
7221223,8005103,Shared room,,South of Market,0,,1.0,1.0,0.0,1.0,37.771634,-122.405861,2015-10-22 12:47:19.606725
5673185,3417669,Entire home/apt,,Western Addition,18,4.5,,,225.0,2.0,37.779564,-122.435785,2015-10-21 13:26:34.647497
7620288,39967728,Entire home/apt,,Downtown/Civic Center,0,,,,175.0,1.0,37.776609,-122.417735,2015-10-21 14:19:32.091469
2178509,11111526,Private room,,Bernal Heights,118,5.0,2.0,1.0,109.0,2.0,37.744398,-122.420128,2015-10-22 15:09:35.232630
3522033,17735744,Entire home/apt,,Marina,0,,4.0,2.0,450.0,2.0,37.799295,-122.43191,2015-10-22 21:17:33.723754
875695,4623964,Entire home/apt,,Western Addition,11,4.5,,,200.0,2.0,37.772119,-122.436625,2015-10-21 15:32:18.426143
7840712,25440854,Private room,,South of Market,2,4.5,2.0,1.0,156.0,1.0,37.777664,-122.415899,2015-10-21 22:17:42.195228
4430996,22931450,Private room,,North Beach,19,4.5,,,120.0,2.0,37.798748,-122.40544,2015-10-21 18:51:54.701734
2031532,5126361,Private room,,Western Addition,9,5.0,1.0,1.0,140.0,7.0,37.777966,-122.437918,2015-10-22 01:11:55.916095
8211108,43297840,Entire home/apt,,South of Market,1,5.0,3.0,1.0,350.0,2.0,37.772781,-122.397508,2015-10-22 00:35:28.247466
4987515,22778773,Entire home/apt,,Marina,1,5.0,,,320.0,2.0,37.804862,-122.443618,2015-10-21 17:35:17.713224
2936884,14996912,Entire home/apt,,Castro/Upper Market,32,4.5,2.0,1.0,145.0,5.0,37.758911,-122.428755,2015-10-22 16:58:44.653904
301994,1300431,Entire home/apt,,Noe Valley,44,5.0,,4.0,495.0,3.0,37.751493,-122.425787,2015-10-21 21:13:30.909599
2272556,7019376,Entire home/apt,,Potrero Hill,87,5.0,2.0,1.0,140.0,3.0,37.758384,-122.401442,2015-10-22 00:18:09.469252
7228772,17368341,Entire home/apt,,Mission,7,4.5,,,190.0,1.0,37.768887,-122.42406,2015-10-21 14:24:02.509174
8541515,1472389,Private room,,Mission,1,5.0,2.0,1.0,90.0,2.0,37.756491,-122.414454,2015-10-22 22:50:32.501001
1805743,9463959,Entire home/apt,,South of Market,15,4.5,,,385.0,2.0,37.781194,-122.387719,2015-10-21 17:27:29.741454
783633,545754,Entire home/apt,,Bernal Heights,47,5.0,,2.0,189.0,2.0,37.736739,-122.413224,2015-10-21 21:49:27.762831
7462940,37722382,Shared room,,Outer Richmond,6,4.5,1.0,1.0,40.0,1.0,37.777345,-122.491805,2015-10-21 22:20:16.503832
2942149,4030726,Entire home/apt,,Excelsior,32,5.0,,,275.0,3.0,37.717994,-122.436354,2015-10-21 15:34:12.901223
340669,1642505,Private room,,Western Addition,14,5.0,,,100.0,4.0,37.776393,-122.427968,2015-10-21 14:26:36.852790
4100124,4561226,Entire home/apt,,Western Addition,17,5.0,,3.0,360.0,,37.771442,-122.429098,2015-10-21 23:39:51.395154
798222,50823,Private room,,Haight Ashbury,27,5.0,,,159.0,6.0,37.770612,-122.452501,2015-10-21 19:58:21.174232
8144115,18700490,Entire home/apt,,Inner Sunset,1,5.0,1.0,0.0,100.0,1.0,37.75785,-122.461448,2015-10-22 21:55:54.354646
3780458,49963,Private room,,Inner Richmond,40,5.0,,,99.0,2.0,37.776222,-122.446927,2015-10-21 15:03:57.512465
3426292,17272634,Private room,,Castro/Upper Market,0,,1.0,1.0,100.0,1.0,37.762634,-122.426794,2015-10-22 20:54:06.779604
8014898,33039119,Private room,,South of Market,0,,,,125.0,1.0,37.784505,-122.397102,2015-10-21 13:33:38.387691
3802735,19538122,Private room,,Presidio Heights,2,5.0,,,75.0,4.0,37.782034,-122.454295,2015-10-21 18:02:37.680299
8775,27037,Entire home/apt,,Mission,16,5.0,4.0,3.0,365.0,2.0,37.75174,-122.409421,2015-10-22 12:46:15.279227
1178281,5339076,Entire home/apt,,Western Addition,24,5.0,5.0,2.0,275.0,3.0,37.777664,-122.434371,2015-10-22 15:22:40.555678
8275971,25169174,Entire home/apt,,Haight Ashbury,0,,1.0,1.0,300.0,3.0,37.775884,-122.438384,2015-10-21 21:40:02.697584
1901954,8781424,Private room,,Glen Park,16,5.0,,,135.0,2.0,37.738351,-122.425662,2015-10-21 19:23:40.798564
4875549,4271298,Private room,,Western Addition,3,5.0,2.0,1.0,120.0,2.0,37.775998,-122.429635,2015-10-22 17:59:58.340274
1462029,1376949,Entire home/apt,,Russian Hill,0,,2.0,1.0,349.0,1.0,37.799238,-122.42211,2015-10-22 14:28:59.138051
1786394,6204889,Entire home/apt,,Lakeshore,14,4.5,4.0,1.0,130.0,2.0,37.719471,-122.478304,2015-10-23 00:21:42.599681
3563061,11460277,Private room,,Castro/Upper Market,30,4.5,1.0,1.0,135.0,3.0,37.766787,-122.434933,2015-10-22 13:34:11.005571
2242598,11454130,Entire home/apt,,Russian Hill,17,5.0,3.0,1.0,225.0,1.0,37.804072,-122.417883,2015-10-22 22:32:29.294049
2828527,14363943,Entire home/apt,,Outer Richmond,23,4.5,,,185.0,5.0,37.786617,-122.479758,2015-10-21 18:44:13.565228
4695477,8812791,Private room,,Haight Ashbury,27,5.0,2.0,1.0,139.0,2.0,37.766118,-122.451736,2015-10-22 21:50:20.677318
3626598,8900868,Entire home/apt,,Haight Ashbury,7,5.0,4.0,1.0,115.0,2.0,37.772895,-122.444836,2015-10-22 19:03:06.245824
3481025,16933260,Entire home/apt,,Outer Richmond,62,4.5,4.0,1.0,193.0,2.0,37.773909,-122.479721,2015-10-22 15:57:36.255396
3148103,3916222,Entire home/apt,,Mission,67,5.0,,3.0,390.0,4.0,37.75738,-122.410526,2015-10-22 00:08:23.610617
714955,3682221,Private room,,Bayview,115,4.5,2.0,1.0,89.0,1.0,37.735395,-122.385527,2015-10-21 23:02:56.414108
3039454,5650414,Private room,,Castro/Upper Market,4,4.5,2.0,1.0,130.0,4.0,37.767314,-122.432873,2015-10-23 00:14:28.185230
2970867,15158924,Entire home/apt,,Inner Sunset,0,,,0.0,1800.0,1.0,37.764342,-122.463089,2015-10-22 14:59:37.024307
7482687,14894843,Entire home/apt,,Outer Mission,6,5.0,,,220.0,1.0,37.73041,-122.442438,2015-10-21 16:34:27.269844
77379,98761,Private room,,Inner Richmond,0,,2.0,1.0,83.0,90.0,37.786801,-122.474349,2015-10-22 19:16:45.719911
7245070,37266078,Entire home/apt,,Mission,2,4.0,,6.0,629.0,3.0,37.75113,-122.404861,2015-10-22 00:00:54.140493
3428706,11460277,Private room,,Castro/Upper Market,24,5.0,,,125.0,3.0,37.76562,-122.437761,2015-10-21 15:56:12.290396
1428590,7682776,Entire home/apt,,Twin Peaks,8,5.0,2.0,0.0,140.0,4.0,37.756057,-122.45077,2015-10-22 16:48:43.017434
1224036,3553372,Private room,,Mission,33,3.5,,,99.0,1.0,37.761921,-122.420523,2015-10-21 19:05:05.705239
958331,2897224,Entire home/apt,,Bernal Heights,11,4.5,,,121.0,7.0,37.739631,-122.422738,2015-10-21 16:59:26.356578
4526599,23463528,Entire home/apt,,Castro/Upper Market,20,5.0,2.0,0.0,300.0,1.0,37.760422,-122.436458,2015-10-22 13:04:09.981867
5616609,27289856,Private room,,West of Twin Peaks,30,5.0,,,179.0,1.0,37.740353,-122.453188,2015-10-21 15:36:02.456577
985261,5404563,Entire home/apt,,Mission,33,4.5,2.0,1.0,150.0,1.0,37.764704,-122.421739,2015-10-21 22:03:15.687899
8167990,43109334,Private room,,Mission,2,4.5,,,135.0,2.0,37.755145,-122.419664,2015-10-21 14:01:26.069508
1712573,9032545,Entire home/apt,,Russian Hill,8,3.5,1.0,0.0,196.0,1.0,37.799104,-122.410239,2015-10-22 21:36:36.010899
4701778,6202502,Entire home/apt,,Mission,69,4.0,5.0,0.0,140.0,1.0,37.763423,-122.424192,2015-10-22 15:01:12.361301
7825894,33688991,Entire home/apt,,Russian Hill,1,5.0,2.0,0.0,166.0,2.0,37.797465,-122.422928,2015-10-21 23:25:13.973097
