room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1107014,1743413,Entire home/apt,,Castro/Upper Market,25,5.0,6,3.0,1000.0,2.0,37.758714,-122.438155,2016-06-05 14:38:48.364734
2074584,301914,Entire home/apt,,Mission,83,5.0,2,0.0,206.0,3.0,37.760253,-122.416631,2016-06-05 14:38:06.113666
9653312,7750221,Shared room,,Outer Mission,1,,1,1.0,35.0,30.0,37.722463,-122.443481,2016-06-05 14:37:24.378489
3174932,9840556,Entire home/apt,,Mission,33,5.0,6,3.0,249.0,2.0,37.760972,-122.420978,2016-06-05 14:37:14.068667
3176509,7341265,Private room,,Mission,50,4.5,2,1.0,85.0,1.0,37.761629,-122.421553,2016-06-05 14:36:55.834014
10731420,55469536,Entire home/apt,,Marina,0,,6,3.0,750.0,1.0,37.798863,-122.436934,2016-06-05 14:36:25.096701
1273686,2458076,Entire home/apt,,Nob Hill,15,5.0,3,1.0,110.0,1.0,37.796023,-122.420128,2016-06-05 14:36:17.789060
13318241,14694070,Entire home/apt,,Chinatown,0,,3,1.0,180.0,1.0,37.791524,-122.406436,2016-06-05 14:36:08.079064
8308113,8739745,Entire home/apt,,Pacific Heights,1,,2,0.0,350.0,1.0,37.791114,-122.433826,2016-06-05 14:35:36.517023
7784030,9020087,Entire home/apt,,Parkside,1,,2,1.0,120.0,3.0,37.739524,-122.502111,2016-06-05 14:34:15.298361
9164334,5334520,Entire home/apt,,Outer Mission,1,,4,2.0,350.0,2.0,37.728456,-122.436333,2016-06-05 14:34:02.085093
7461027,15450751,Private room,,Mission,0,,1,1.0,115.0,3.0,37.762437,-122.405927,2016-06-05 14:33:57.634582
12270642,22931450,Shared room,,North Beach,2,,2,1.0,60.0,1.0,37.799248,-122.404596,2016-06-05 14:33:53.506550
8992748,2270457,Entire home/apt,,Marina,1,,2,1.0,195.0,1.0,37.804715,-122.436065,2016-06-05 14:33:48.132845
5299434,27450294,Entire home/apt,,Inner Sunset,20,3.5,6,2.0,199.0,2.0,37.762397,-122.46683,2016-06-05 14:33:30.094580
8203348,43233571,Entire home/apt,,Pacific Heights,24,4.5,7,3.0,450.0,1.0,37.796895,-122.428972,2016-06-05 14:33:20.909023
1917622,9942610,Entire home/apt,,Western Addition,20,5.0,2,0.0,215.0,2.0,37.781042,-122.440031,2016-06-05 14:32:52.530924
4477314,2040336,Entire home/apt,,Haight Ashbury,13,5.0,6,3.0,350.0,2.0,37.774134,-122.443626,2016-06-05 14:32:32.287779
1442027,1257432,Entire home/apt,,Downtown/Civic Center,7,5.0,1,1.0,130.0,30.0,37.777027,-122.420546,2016-06-05 14:32:28.603728
1566388,8331643,Entire home/apt,,Bernal Heights,53,4.5,3,1.0,160.0,2.0,37.746546,-122.417322,2016-06-05 14:31:49.991693
6742780,35306290,Private room,,South of Market,0,,1,1.0,79.0,1.0,37.775773,-122.393909,2016-06-05 14:31:31.534667
7086742,5506544,Entire home/apt,,Marina,0,,2,0.0,175.0,1.0,37.805412,-122.438537,2016-06-05 14:30:18.336837
760837,4010981,Entire home/apt,,Pacific Heights,13,5.0,2,1.0,200.0,3.0,37.792105,-122.425703,2016-06-05 14:29:56.945510
10965948,44124894,Private room,,Western Addition,0,,2,1.0,100.0,2.0,37.786489,-122.444059,2016-06-05 14:29:46.855946
10791052,53622100,Entire home/apt,,Russian Hill,1,,6,3.0,600.0,3.0,37.797514,-122.419053,2016-06-05 14:29:43.403786
3486130,10573363,Entire home/apt,,Bernal Heights,86,4.5,2,1.0,165.0,1.0,37.744581,-122.40775,2016-06-05 14:29:27.145130
10734875,55493537,Shared room,,Outer Sunset,0,,2,1.0,100.0,1.0,37.760919,-122.508477,2016-06-05 14:29:10.508955
10127022,975780,Private room,,Haight Ashbury,1,,2,1.0,77.0,4.0,37.770384,-122.446573,2016-06-05 14:28:39.585515
11010288,9928317,Private room,,Western Addition,0,,1,1.0,500.0,2.0,37.776499,-122.442305,2016-06-05 14:28:24.739758
10787814,48972017,Entire home/apt,,Western Addition,0,,2,1.0,155.0,5.0,37.777511,-122.436498,2016-06-05 14:28:07.205510
2413882,1415579,Entire home/apt,,West of Twin Peaks,6,4.5,10,4.0,250.0,2.0,37.734982,-122.449851,2016-06-05 14:26:52.210308
11888682,8280568,Private room,,Bernal Heights,0,,2,1.0,175.0,1.0,37.746253,-122.423612,2016-06-05 14:26:17.706157
480915,2215123,Entire home/apt,,Nob Hill,12,4.5,2,1.0,289.0,3.0,37.789788,-122.416081,2016-06-05 14:26:10.525523
900393,4808354,Entire home/apt,,Potrero Hill,88,5.0,5,2.0,225.0,30.0,37.756455,-122.401135,2016-06-05 14:25:18.625526
11257240,57557655,Private room,,Nob Hill,0,,2,1.0,75.0,1.0,37.789734,-122.419102,2016-06-05 14:25:00.749498
5007321,891427,Entire home/apt,,Mission,69,5.0,6,3.0,239.0,2.0,37.765608,-122.420059,2016-06-05 14:24:41.605509
10500754,30210149,Private room,,South of Market,7,5.0,6,1.0,169.0,1.0,37.77696,-122.394364,2016-06-05 14:24:28.801510
2406999,240,Entire home/apt,,Haight Ashbury,7,4.5,3,1.0,319.0,1.0,37.77048,-122.44917,2016-06-05 14:23:46.153509
6425732,5869811,Private room,,Pacific Heights,0,,2,1.0,170.0,1.0,37.788386,-122.44283,2016-06-05 14:23:06.097534
6045869,31361801,Entire home/apt,,Bernal Heights,18,4.5,2,1.0,195.0,1.0,37.747521,-122.419383,2016-06-05 14:22:30.517050
8776392,564610,Private room,,Western Addition,1,,1,1.0,90.0,1.0,37.789877,-122.425056,2016-06-05 14:21:55.570594
3811916,19595581,Private room,,Castro/Upper Market,92,5.0,2,1.0,130.0,3.0,37.756556,-122.434358,2016-06-05 14:21:13.808523
10783912,6502916,Private room,,Bernal Heights,0,,2,1.0,350.0,1.0,37.732824,-122.422223,2016-06-05 14:21:01.461508
487499,1682183,Entire home/apt,,Mission,133,5.0,2,1.0,195.0,3.0,37.760986,-122.42183,2016-06-05 14:20:10.964393
11992133,45465607,Private room,,Pacific Heights,6,4.5,2,1.0,80.0,1.0,37.791091,-122.440449,2016-06-05 14:19:48.045509
12253023,5164455,Shared room,,Pacific Heights,0,,1,1.0,60.0,1.0,37.795361,-122.427044,2016-06-05 14:19:27.274527
102507,401524,Entire home/apt,,Mission,102,4.5,4,1.0,125.0,3.0,37.750309,-122.419023,2016-06-05 14:19:23.559392
8126248,8801828,Entire home/apt,,Mission,1,,4,2.0,1000.0,1.0,37.751087,-122.409553,2016-06-05 14:19:12.768493
4615244,16277562,Entire home/apt,,Ocean View,92,5.0,4,2.0,109.0,2.0,37.708629,-122.461254,2016-06-05 14:18:59.926824
2356515,69475,Entire home/apt,,Outer Mission,10,4.5,4,2.0,225.0,2.0,37.73024,-122.433262,2016-06-05 14:18:54.977868
9958492,50493756,Entire home/apt,,Mission,2,,5,3.0,309.0,1.0,37.755385,-122.415558,2016-06-05 14:18:46.992678
8482762,13005900,Private room,,Noe Valley,1,,2,1.0,110.0,3.0,37.749516,-122.436393,2016-06-05 14:18:34.616561
11045123,13623153,Private room,,Outer Sunset,1,,4,1.0,95.0,2.0,37.747725,-122.487796,2016-06-05 14:18:06.045518
1107928,1422803,Entire home/apt,,Bernal Heights,9,4.5,4,2.0,175.0,5.0,37.738327,-122.422947,2016-06-05 14:18:02.617512
8612964,45309506,Entire home/apt,,Nob Hill,4,5.0,4,1.0,220.0,2.0,37.793078,-122.414813,2016-06-05 14:17:50.733511
12855454,8280568,Entire home/apt,,Noe Valley,0,,6,3.0,450.0,1.0,37.746171,-122.424802,2016-06-05 14:17:32.953514
943060,4333808,Entire home/apt,,Parkside,22,5.0,5,2.0,250.0,3.0,37.740231,-122.498732,2016-06-05 14:17:24.637524
9867938,44781874,Entire home/apt,,Outer Mission,5,4.5,5,2.0,200.0,2.0,37.730854,-122.439032,2016-06-05 14:16:46.785515
6591918,8877544,Entire home/apt,,Haight Ashbury,1,,4,2.0,389.0,3.0,37.772949,-122.446969,2016-06-05 14:16:42.169513
4464347,22931450,Shared room,,North Beach,102,4.5,4,1.0,45.0,1.0,37.798914,-122.406113,2016-06-05 14:16:33.325513
4966389,1399188,Entire home/apt,,Haight Ashbury,2,,4,2.0,225.0,,37.773856,-122.446674,2016-06-05 14:16:26.077508
10830838,56083203,Entire home/apt,,Nob Hill,0,,10,4.0,2699.0,1.0,37.79602,-122.41207,2016-06-05 14:16:22.325518
7939407,539677,Entire home/apt,,Inner Richmond,0,,4,2.0,320.0,2.0,37.780685,-122.472604,2016-06-05 14:16:16.489511
10654922,20870752,Private room,,Twin Peaks,0,,2,1.0,100.0,1.0,37.756808,-122.443245,2016-06-05 14:16:01.237513
4106442,21269104,Entire home/apt,,Mission,56,4.5,4,1.0,200.0,3.0,37.754515,-122.416497,2016-06-05 14:15:54.397512
757797,3772252,Entire home/apt,,Castro/Upper Market,67,5.0,3,0.0,200.0,30.0,37.760258,-122.42875,2016-06-05 14:15:47.013521
208714,1027819,Entire home/apt,,Nob Hill,67,5.0,2,1.0,189.0,2.0,37.790327,-122.412085,2016-06-05 14:15:01.145517
7652219,2795343,Private room,,Western Addition,7,5.0,2,1.0,116.0,1.0,37.780134,-122.431525,2016-06-05 14:14:58.393515
9150693,204441,Private room,,North Beach,24,4.5,2,1.0,99.0,1.0,37.799002,-122.404031,2016-06-05 14:14:37.725508
6490965,15247683,Private room,,Outer Mission,2,,2,1.0,149.0,2.0,37.733475,-122.449813,2016-06-05 14:13:57.997515
4322718,22444030,Entire home/apt,,Noe Valley,2,,4,2.0,250.0,2.0,37.749414,-122.44107,2016-06-05 14:13:42.329514
1045685,5756037,Entire home/apt,,Mission,25,4.5,5,4.0,150.0,5.0,37.750784,-122.414747,2016-06-05 14:13:34.577530
1494503,7988057,Entire home/apt,,Haight Ashbury,8,5.0,4,2.0,400.0,2.0,37.772548,-122.452084,2016-06-05 14:13:25.665515
4122671,21387911,Private room,,Potrero Hill,18,5.0,2,1.0,100.0,3.0,37.755777,-122.389461,2016-06-05 14:13:21.213512
1589361,1445283,Private room,,North Beach,71,5.0,2,1.0,195.0,,37.802714,-122.412919,2016-06-05 14:12:56.142915
9918068,4462809,Private room,,Mission,32,5.0,2,1.0,120.0,2.0,37.760253,-122.407132,2016-06-05 14:12:51.205502
43768,127367,Entire home/apt,,Mission,6,4.5,1,1.0,95.0,18.0,37.760152,-122.407813,2016-06-05 14:12:43.453330
10636207,54910901,Entire home/apt,,Nob Hill,0,,3,1.0,1100.0,4.0,37.792549,-122.418059,2016-06-05 14:12:39.848182
6911234,15785188,Private room,,Mission,0,,2,1.0,150.0,1.0,37.761227,-122.423395,2016-06-05 14:11:55.885643
3309928,16688525,Private room,,Presidio Heights,111,5.0,2,1.0,109.0,3.0,37.783035,-122.453799,2016-06-05 14:11:36.101391
12931542,5027091,Entire home/apt,,Pacific Heights,1,,2,1.0,170.0,2.0,37.790466,-122.434336,2016-06-05 14:11:32.765291
6115182,28241041,Private room,,Mission,21,4.0,2,1.0,100.0,2.0,37.758015,-122.417861,2016-06-05 14:11:24.745508
10918894,56596153,Entire home/apt,,Financial District,0,,7,1.0,550.0,1.0,37.793069,-122.399359,2016-06-05 14:11:12.651864
2838412,11732208,Entire home/apt,,Bernal Heights,14,5.0,7,3.0,195.0,2.0,37.735721,-122.426036,2016-06-05 14:11:03.993509
10865108,52727385,Entire home/apt,,Noe Valley,0,,4,2.0,300.0,1.0,37.743071,-122.426163,2016-06-05 14:10:31.905505
10862608,56271528,Entire home/apt,,Outer Richmond,0,,4,1.0,175.0,5.0,37.780788,-122.491208,2016-06-05 14:10:23.359653
8255072,32206317,Private room,,Bayview,27,5.0,2,1.0,100.0,2.0,37.735205,-122.385662,2016-06-05 14:10:19.709507
7068352,1005467,Entire home/apt,,South of Market,3,5.0,3,1.0,200.0,2.0,37.779005,-122.406177,2016-06-05 14:09:42.090204
2846570,14558240,Entire home/apt,,Mission,3,4.5,2,2.0,200.0,30.0,37.760294,-122.414864,2016-06-05 14:09:05.242583
8762966,21289346,Entire home/apt,,Bernal Heights,0,,6,3.0,300.0,5.0,37.744448,-122.416825,2016-06-05 14:08:51.861513
468490,285168,Entire home/apt,,Russian Hill,10,4.5,8,4.0,699.0,,37.801391,-122.415342,2016-06-05 14:08:28.929513
1543266,3399839,Entire home/apt,,Mission,132,5.0,4,2.0,190.0,,37.74993,-122.406552,2016-06-05 14:07:41.921514
9413422,5273243,Private room,,Ocean View,4,4.5,2,1.0,50.0,3.0,37.714491,-122.460641,2016-06-05 14:07:33.629508
8591360,13773934,Private room,,Mission,1,,2,1.0,140.0,1.0,37.753817,-122.414622,2016-06-05 14:07:14.517510
10331504,53166098,Entire home/apt,,Western Addition,0,,4,1.0,1099.0,5.0,37.775957,-122.425259,2016-06-05 14:06:38.405510
9532943,25176023,Private room,,Downtown/Civic Center,39,4.5,2,1.0,109.0,1.0,37.786305,-122.416289,2016-06-05 14:06:27.121509
6289857,23942099,Private room,,Haight Ashbury,15,5.0,2,1.0,125.0,2.0,37.760812,-122.447117,2016-06-05 14:05:40.537780
348580,197515,Entire home/apt,,Bernal Heights,19,4.5,4,1.0,120.0,2.0,37.74271,-122.419547,2016-06-05 14:05:06.577513
737498,2186425,Entire home/apt,,Mission,3,4.5,2,2.0,130.0,30.0,37.753654,-122.410093,2016-06-05 14:04:24.505514
8014898,33039119,Private room,,South of Market,10,4.5,2,1.0,135.0,1.0,37.784505,-122.397102,2016-06-05 14:04:21.197524
7810617,20153979,Entire home/apt,,Downtown/Civic Center,8,3.5,3,0.0,120.0,5.0,37.783668,-122.414146,2016-06-05 15:14:34.201509
8275971,25169174,Entire home/apt,,Haight Ashbury,0,,1,1.0,400.0,3.0,37.775884,-122.438384,2016-06-05 15:14:22.397511
1520734,1976081,Entire home/apt,,Downtown/Civic Center,19,4.5,2,0.0,207.0,3.0,37.785352,-122.416359,2016-06-05 15:14:11.881513
5670035,5324881,Shared room,,South of Market,25,4.5,1,1.0,35.0,30.0,37.777375,-122.407674,2016-06-05 15:14:00.381511
637626,3163,Private room,,Bayview,2,,2,1.0,99.0,1.0,37.727344,-122.395794,2016-06-05 14:03:53.593510
373449,1878584,Entire home/apt,,Potrero Hill,1,,6,3.0,300.0,7.0,37.759767,-122.396011,2016-06-05 14:03:37.129512
6938507,2217341,Entire home/apt,,Potrero Hill,8,5.0,3,1.0,199.0,3.0,37.762677,-122.395023,2016-06-05 14:03:17.337505
4111549,814969,Entire home/apt,,South of Market,23,4.5,4,2.0,388.0,1.0,37.776963,-122.410717,2016-06-05 14:02:25.325515
6260599,3210776,Entire home/apt,,Inner Richmond,5,5.0,5,3.0,250.0,7.0,37.774883,-122.46361,2016-06-05 14:02:21.733507
678525,1603887,Entire home/apt,,Marina,9,5.0,3,1.0,250.0,2.0,37.801121,-122.443701,2016-06-05 14:02:05.461512
1831361,9578072,Entire home/apt,,Mission,101,5.0,2,0.0,175.0,3.0,37.769255,-122.424218,2016-06-05 14:01:39.240024
8844548,46316665,Entire home/apt,,Haight Ashbury,73,5.0,2,0.0,207.0,1.0,37.771778,-122.44541,2016-06-05 14:01:34.285509
960593,285002,Private room,,Haight Ashbury,302,4.5,2,1.0,90.0,1.0,37.771494,-122.437317,2016-06-05 14:01:19.359709
8306923,43584395,Entire home/apt,,Potrero Hill,0,,4,1.0,855.0,2.0,37.763517,-122.404503,2016-06-05 14:00:38.366474
8353311,43720157,Entire home/apt,,Chinatown,4,3.5,3,0.0,150.0,3.0,37.794633,-122.408572,2016-06-05 14:00:21.689486
6852800,11164643,Entire home/apt,,Russian Hill,26,5.0,2,0.0,196.0,2.0,37.800295,-122.422456,2016-06-05 14:00:11.921513
5083565,6307740,Entire home/apt,,Castro/Upper Market,15,5.0,3,2.0,175.0,14.0,37.760058,-122.440681,2016-06-05 13:59:59.245524
11086227,47024264,Entire home/apt,,Downtown/Civic Center,1,,4,1.0,175.0,2.0,37.78832,-122.412073,2016-06-05 13:59:46.549513
8697987,10076485,Private room,,Mission,60,5.0,2,1.0,145.0,1.0,37.749295,-122.417468,2016-06-05 13:59:19.581508
8132474,6848150,Entire home/apt,,Nob Hill,4,4.5,2,1.0,140.0,2.0,37.795055,-122.412263,2016-06-05 13:59:04.033513
6728250,35233489,Entire home/apt,,Outer Mission,18,4.5,2,1.0,109.0,3.0,37.713677,-122.445392,2016-06-05 13:58:10.789514
10839934,8334445,Shared room,,Western Addition,0,,2,1.0,160.0,1.0,37.774644,-122.432634,2016-06-05 13:38:07.945514
11556039,10432713,Entire home/apt,,Marina,1,,2,1.0,305.0,1.0,37.797789,-122.439526,2016-06-05 13:38:00.321515
5967397,9038572,Private room,,Castro/Upper Market,0,,2,1.0,125.0,1.0,37.768947,-122.431291,2016-06-05 13:37:27.545512
12094295,64834885,Entire home/apt,,Mission,1,,8,3.0,700.0,1.0,37.759321,-122.422617,2016-06-05 13:37:19.060732
4276830,22203006,Entire home/apt,,Bernal Heights,17,5.0,7,3.0,189.0,3.0,37.732646,-122.422111,2016-06-05 13:37:10.725510
10830493,56081126,Entire home/apt,,Russian Hill,0,,8,5.0,4000.0,3.0,37.800493,-122.418793,2016-06-05 13:36:44.617531
9797488,50490062,Private room,,South of Market,0,,2,1.0,160.0,4.0,37.773827,-122.4205,2016-06-05 13:36:32.960041
11622007,27671865,Entire home/apt,,Bayview,0,,8,3.0,100.0,3.0,37.718338,-122.385803,2016-06-05 13:36:25.144329
7345039,4581592,Shared room,,Outer Sunset,10,4.5,1,1.0,39.0,3.0,37.760173,-122.505788,2016-06-05 13:36:17.985514
4393014,770034,Entire home/apt,,Mission,3,4.5,7,4.0,449.0,3.0,37.760806,-122.422697,2016-06-05 13:35:49.977511
9096011,8362868,Entire home/apt,,Pacific Heights,1,,2,1.0,170.0,3.0,37.796147,-122.43369,2016-06-05 13:35:41.537512
3477850,4408461,Entire home/apt,,Downtown/Civic Center,8,5.0,2,0.0,120.0,2.0,37.781104,-122.420916,2016-06-05 13:35:12.889512
12273367,14558750,Entire home/apt,,Pacific Heights,0,,2,1.0,225.0,5.0,37.796863,-122.423862,2016-06-05 13:34:41.889514
23636,93349,Entire home/apt,,Castro/Upper Market,31,4.5,3,1.0,275.0,5.0,37.767896,-122.431719,2016-06-05 13:34:30.581522
2959642,15106500,Entire home/apt,,Outer Sunset,9,5.0,4,2.0,225.0,2.0,37.760282,-122.487042,2016-06-05 13:34:25.441509
8827950,34013947,Entire home/apt,,Noe Valley,2,,4,2.0,225.0,30.0,37.742793,-122.432343,2016-06-05 13:34:13.985519
1817061,727401,Entire home/apt,,Marina,1,,2,1.0,200.0,2.0,37.796434,-122.436312,2016-06-05 13:34:08.797516
5584521,20127964,Entire home/apt,,Downtown/Civic Center,7,4.5,4,1.0,189.0,2.0,37.782792,-122.418536,2016-06-05 13:34:06.201514
8626432,223602,Entire home/apt,,Potrero Hill,1,,3,1.0,150.0,2.0,37.758322,-122.39489,2016-06-05 13:33:35.547713
8323915,9895052,Private room,,Nob Hill,1,,1,1.0,99.0,1.0,37.794565,-122.417817,2016-06-05 13:33:35.361511
11119969,57321179,Entire home/apt,,South of Market,11,4.5,6,2.0,200.0,3.0,37.775406,-122.412848,2016-06-05 13:33:23.581508
8410965,44306894,Entire home/apt,,Marina,10,4.0,4,1.0,122.0,1.0,37.797652,-122.434934,2016-06-05 13:33:19.981508
962688,5245329,Entire home/apt,,Castro/Upper Market,25,5.0,6,1.0,425.0,2.0,37.761767,-122.443674,2016-06-05 13:33:10.717511
3082327,15089647,Private room,,Outer Sunset,143,5.0,1,1.0,80.0,2.0,37.756766,-122.488914,2016-06-05 13:33:04.617521
10901583,30608826,Entire home/apt,,Western Addition,0,,3,1.0,200.0,1.0,37.775557,-122.428506,2016-06-05 13:33:01.301527
9813708,1013090,Entire home/apt,,Mission,1,,2,1.0,250.0,3.0,37.76065,-122.425099,2016-06-05 13:32:51.917511
10925179,55845104,Private room,,Outer Richmond,0,,4,1.0,700.0,1.0,37.771906,-122.506699,2016-06-05 13:32:44.489505
6452357,23777291,Entire home/apt,,Glen Park,5,5.0,2,1.0,150.0,29.0,37.742083,-122.426412,2016-06-05 13:32:33.953513
11044110,57316351,Private room,,Inner Richmond,0,,2,1.0,200.0,3.0,37.783823,-122.476935,2016-06-05 13:32:27.875589
8207812,8761064,Entire home/apt,,Nob Hill,10,4.0,2,,180.0,1.0,37.790599,-122.409593,2016-06-05 13:32:27.833286
13186416,1644720,Entire home/apt,,Downtown/Civic Center,0,,2,0.0,100.0,1.0,37.789182,-122.410871,2016-06-05 13:32:24.381510
8688192,45617924,Private room,,Haight Ashbury,0,,1,1.0,100.0,1.0,37.774872,-122.447416,2016-06-05 13:32:07.733146
11924237,1433207,Entire home/apt,,Outer Mission,7,5.0,2,1.0,150.0,3.0,37.731035,-122.442185,2016-06-05 13:31:58.956750
7462925,37722382,Shared room,,Outer Richmond,42,4.5,1,1.0,40.0,1.0,37.777383,-122.491654,2016-06-05 13:31:52.196603
10806185,14868033,Entire home/apt,,Western Addition,0,,3,1.0,300.0,1.0,37.780063,-122.437328,2016-06-05 13:31:41.177507
9117980,47510356,Entire home/apt,,Western Addition,0,,3,1.0,200.0,1.0,37.788859,-122.424009,2016-06-05 13:31:37.389505
1030703,5672005,Entire home/apt,,Noe Valley,7,5.0,5,3.0,400.0,4.0,37.752329,-122.428341,2016-06-05 13:31:33.262885
10882738,56386192,Entire home/apt,,Bernal Heights,0,,2,1.0,175.0,2.0,37.735437,-122.42583,2016-06-05 13:31:08.491547
12674150,68860907,Private room,,Bayview,0,,2,1.0,100.0,2.0,37.73491,-122.392651,2016-06-05 13:30:58.276484
10143639,45106907,Private room,,South of Market,0,,2,1.0,60.0,1.0,37.781862,-122.408551,2016-06-05 13:30:48.144455
8134220,42955583,Entire home/apt,,Nob Hill,30,5.0,2,1.0,119.0,4.0,37.794484,-122.417363,2016-06-05 13:30:13.511518
8269523,6507721,Private room,,Noe Valley,1,,2,1.0,145.0,3.0,37.743037,-122.432608,2016-06-05 13:30:09.662397
8555019,5245420,Entire home/apt,,Bernal Heights,0,,4,1.0,499.0,1.0,37.732668,-122.428039,2016-06-05 13:30:05.522966
13101682,45237945,Entire home/apt,,South of Market,0,,5,2.0,369.0,1.0,37.788901,-122.39162,2016-06-05 13:29:40.809847
3793678,19480577,Entire home/apt,,Outer Richmond,36,5.0,2,1.0,148.0,5.0,37.77506,-122.48631,2016-06-05 13:29:37.903556
3373348,4497487,Entire home/apt,,Russian Hill,7,5.0,5,2.0,350.0,2.0,37.800647,-122.414029,2016-06-05 13:29:27.262333
1537497,3977854,Entire home/apt,,South of Market,21,5.0,2,1.0,117.0,30.0,37.772227,-122.419416,2016-06-05 13:29:22.523609
8053292,27785687,Entire home/apt,,Noe Valley,22,4.5,2,1.0,145.0,3.0,37.751437,-122.442737,2016-06-05 13:29:11.117238
1738309,1091811,Entire home/apt,,Mission,10,4.5,2,1.0,199.0,1.0,37.759582,-122.422664,2016-06-05 13:29:06.952036
11494067,29984796,Entire home/apt,,Bernal Heights,6,5.0,2,0.0,180.0,3.0,37.740728,-122.418001,2016-06-05 13:28:58.082379
11970201,63946307,Private room,,Marina,0,,1,1.0,50.0,14.0,37.799959,-122.442345,2016-06-05 13:28:48.300514
3123536,15865385,Private room,,Bernal Heights,57,5.0,2,1.0,120.0,2.0,37.743939,-122.407503,2016-06-05 13:28:45.315203
2309140,11792056,Entire home/apt,,Haight Ashbury,98,5.0,4,2.0,395.0,3.0,37.775239,-122.43937,2016-06-05 13:28:38.297512
10836169,9422162,Private room,,Castro/Upper Market,19,5.0,1,1.0,96.0,2.0,37.762501,-122.429625,2016-06-05 13:28:36.397512
9862283,8523625,Private room,,Downtown/Civic Center,0,,2,1.0,650.0,1.0,37.787352,-122.408412,2016-06-05 13:28:14.045512
10317012,5467747,Entire home/apt,,Noe Valley,1,,2,1.0,190.0,1.0,37.756266,-122.439276,2016-06-05 13:28:11.033509
7226513,37833018,Entire home/apt,,Nob Hill,21,5.0,2,1.0,100.0,3.0,37.791363,-122.412907,2016-06-05 13:28:06.761508
2272343,11601787,Entire home/apt,,Haight Ashbury,50,5.0,6,3.0,425.0,3.0,37.774225,-122.446284,2016-06-05 13:27:51.213508
1218268,43806,Shared room,,Outer Sunset,11,5.0,6,1.0,30.0,30.0,37.754705,-122.500613,2016-06-05 13:27:50.173527
8305102,43788303,Private room,,Outer Richmond,44,4.5,4,1.0,115.0,1.0,37.781393,-122.479131,2016-06-05 13:27:46.980502
