room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6985131,36060750.0,Private room,,Ocean View,8,5.0,1.0,1.0,85.0,3.0,37.719977,-122.457188,2015-12-14 15:48:18.744309
2527150,1091811.0,Entire home/apt,,Castro/Upper Market,74,4.5,4.0,1.0,189.0,1.0,37.764646,-122.433944,2015-12-14 19:11:09.170381
2527340,43806.0,Shared room,,Financial District,13,4.5,5.0,1.0,50.0,30.0,37.797827,-122.403605,2015-12-14 09:48:54.131609
4216611,17348692.0,Entire home/apt,,Inner Richmond,48,5.0,4.0,1.0,198.0,2.0,37.775807,-122.457686,2015-12-14 20:49:16.511189
8950937,1257432.0,Entire home/apt,,Potrero Hill,0,,4.0,2.0,233.0,30.0,37.76275,-122.398677,2015-12-14 14:26:05.394982
159004,755070.0,Entire home/apt,,Castro/Upper Market,6,4.5,4.0,1.0,249.0,3.0,37.762115,-122.43408,2015-12-14 10:59:31.391745
6211714,32209539.0,Private room,,South of Market,3,5.0,2.0,1.0,90.0,1.0,37.781594,-122.389167,2015-12-14 17:05:30.977839
8763061,26931033.0,Entire home/apt,,Inner Richmond,9,4.5,5.0,2.0,275.0,1.0,37.778057,-122.472697,2015-12-14 18:58:58.616826
2124182,2993648.0,Entire home/apt,,Potrero Hill,62,5.0,2.0,1.0,144.0,3.0,37.75907,-122.397009,2015-12-14 08:59:33.192535
4455761,166116.0,Private room,,Bernal Heights,2,,2.0,1.0,100.0,1.0,37.743791,-122.406648,2015-12-14 13:25:51.096311
6958601,20035178.0,Entire home/apt,,Pacific Heights,0,,3.0,1.0,500.0,1.0,37.792973,-122.438535,2015-12-14 18:25:44.441715
6846377,14984720.0,Entire home/apt,,Mission,1,,5.0,2.0,300.0,1.0,37.749996,-122.42197,2015-12-14 12:33:17.606766
8210577,43295117.0,Private room,,Mission,1,5.0,2.0,1.0,140.0,1.0,37.761097,-122.419549,2015-12-14 17:33:50.085482
1857709,1726785.0,Private room,,Russian Hill,80,5.0,2.0,1.0,185.0,3.0,37.805353,-122.418636,2015-12-14 16:59:30.926159
2432711,12167472.0,Private room,,Nob Hill,3,4.5,2.0,1.0,200.0,1.0,37.792316,-122.417231,2015-12-14 13:01:36.845551
3167840,4740696.0,Private room,,Diamond Heights,2,5.0,2.0,1.0,115.0,4.0,37.744194,-122.440474,2015-12-14 17:09:15.719571
5670010,5324881.0,Shared room,,South of Market,16,4.0,1.0,1.0,49.0,30.0,37.77707,-122.407835,2015-12-14 20:41:31.232513
7836955,9776019.0,Entire home/apt,,Castro/Upper Market,8,4.5,2.0,0.0,83.0,30.0,37.76168,-122.429735,2015-12-14 13:21:44.137295
7968301,31478024.0,Private room,,Marina,5,5.0,1.0,1.0,137.0,2.0,37.799502,-122.431464,2015-12-14 13:49:17.661555
5874536,15490809.0,Private room,,Mission,39,5.0,2.0,1.0,199.0,3.0,37.763419,-122.420736,2015-12-14 08:40:43.299240
7772800,128498.0,Private room,,Nob Hill,7,5.0,2.0,1.0,179.0,1.0,37.794059,-122.417231,2015-12-14 13:52:34.301390
5490192,256010.0,Private room,,Potrero Hill,4,4.5,1.0,1.0,150.0,4.0,37.763091,-122.40328,2015-12-14 20:58:49.796012
7968749,37731842.0,Private room,,North Beach,0,,1.0,1.0,300.0,1.0,37.803321,-122.407818,2015-12-14 12:48:15.531389
487499,1682183.0,Entire home/apt,,Mission,119,5.0,2.0,1.0,195.0,3.0,37.760986,-122.42183,2015-12-14 15:16:37.909677
2717307,13905393.0,Entire home/apt,,Western Addition,25,5.0,3.0,1.0,129.0,1.0,37.780899,-122.441632,2015-12-14 14:21:31.975443
7368199,38608368.0,Private room,,Ocean View,28,4.5,2.0,1.0,65.0,1.0,37.723753,-122.458451,2015-12-14 16:33:41.057189
8886022,46495135.0,Entire home/apt,,Mission,1,5.0,3.0,0.0,119.0,1.0,37.755273,-122.422844,2015-12-14 17:07:47.701892
9117980,47510356.0,Entire home/apt,,Western Addition,0,,3.0,1.0,200.0,1.0,37.788859,-122.424009,2015-12-14 09:32:49.259365
7716027,38041116.0,Entire home/apt,,Downtown/Civic Center,4,5.0,4.0,1.0,165.0,1.0,37.78449,-122.418488,2015-12-14 17:27:21.663041
3947013,7206100.0,Shared room,,South of Market,13,4.5,5.0,1.0,43.0,30.0,37.779686,-122.412426,2015-12-14 19:06:25.168247
1596696,8513389.0,Private room,,Western Addition,96,5.0,3.0,1.0,140.0,2.0,37.780241,-122.443452,2015-12-14 17:58:43.465246
1644684,8716603.0,Entire home/apt,,Outer Sunset,30,5.0,5.0,1.0,195.0,4.0,37.759706,-122.50922,2015-12-14 10:10:19.240219
633629,3151325.0,Private room,,Outer Mission,29,4.5,2.0,1.0,120.0,1.0,37.732583,-122.441265,2015-12-14 20:55:08.703215
9350676,48528846.0,Entire home/apt,,Mission,1,,2.0,1.0,179.0,1.0,37.751743,-122.416253,2015-12-14 14:06:46.524845
887389,1257432.0,Entire home/apt,,Western Addition,3,4.5,2.0,1.0,130.0,30.0,37.780779,-122.433028,2015-12-14 18:38:43.875821
5670032,5324881.0,Shared room,,South of Market,10,4.5,1.0,1.0,33.0,30.0,37.777249,-122.407941,2015-12-14 16:43:09.357411
2244546,8048849.0,Entire home/apt,,Castro/Upper Market,93,5.0,,2.0,349.0,2.0,37.764867,-122.440682,2015-12-14 19:47:26.856541
9534169,7750221.0,Shared room,,Outer Mission,0,,1.0,1.0,35.0,3.0,37.722133,-122.447935,2015-12-14 20:38:22.598355
546463,2496223.0,Private room,,Western Addition,40,5.0,2.0,1.0,131.0,1.0,37.779375,-122.442569,2015-12-14 09:01:54.506995
8033732,2424887.0,Private room,,Excelsior,5,4.5,2.0,1.0,79.0,2.0,37.720641,-122.425903,2015-12-14 09:04:49.392149
8815490,46180165.0,Entire home/apt,,South of Market,2,5.0,2.0,1.0,175.0,3.0,37.782169,-122.4073,2015-12-14 13:45:03.159737
4392795,9708817.0,Entire home/apt,,Mission,12,5.0,4.0,1.0,204.0,1.0,37.755368,-122.407492,2015-12-14 14:26:55.646230
7775182,4345727.0,Entire home/apt,,Mission,1,5.0,4.0,2.0,299.0,3.0,37.769522,-122.425786,2015-12-14 20:29:41.724461
5807705,1682188.0,Shared room,,Parkside,5,4.0,1.0,1.0,40.0,1.0,37.743757,-122.487501,2015-12-14 19:39:12.966929
7988071,17678156.0,Entire home/apt,,Inner Sunset,1,5.0,4.0,2.0,400.0,2.0,37.76426,-122.474358,2015-12-14 11:20:29.940597
1205687,45408.0,Entire home/apt,,Potrero Hill,4,5.0,,3.0,300.0,4.0,37.763225,-122.393623,2015-12-14 20:24:43.231816
4463263,18151037.0,Entire home/apt,,Noe Valley,23,4.5,,3.0,350.0,3.0,37.753752,-122.43709,2015-12-14 20:36:41.241932
9395045,48729965.0,Entire home/apt,,Inner Sunset,0,,,3.0,550.0,2.0,37.759579,-122.468803,2015-12-14 17:57:05.514214
8993712,16586397.0,Private room,,Haight Ashbury,3,5.0,2.0,1.0,79.0,2.0,37.763876,-122.445233,2015-12-14 16:14:48.739385
8943537,46750585.0,Private room,,Western Addition,6,4.5,2.0,1.0,90.0,1.0,37.774112,-122.435208,2015-12-14 13:08:03.559005
5288416,5749696.0,Private room,,Ocean View,8,4.0,4.0,1.0,75.0,1.0,37.713598,-122.47125,2015-12-14 16:10:31.088552
973782,5325622.0,Entire home/apt,,Marina,51,5.0,5.0,2.0,350.0,2.0,37.797377,-122.435807,2015-12-14 14:16:29.291650
4808376,24766441.0,Entire home/apt,,Russian Hill,0,,,2.0,200.0,7.0,37.804617,-122.419857,2015-12-14 21:25:53.252458
8028929,24534364.0,Private room,,Western Addition,21,4.5,2.0,1.0,90.0,1.0,37.771712,-122.434461,2015-12-14 18:34:17.191035
7094669,37186543.0,Entire home/apt,,Russian Hill,1,5.0,2.0,0.0,150.0,1.0,37.800613,-122.423977,2015-12-14 16:12:27.423674
9311493,48333661.0,Private room,,Potrero Hill,0,,2.0,1.0,125.0,1.0,37.755275,-122.400905,2015-12-14 20:22:03.749334
1427660,2275604.0,Entire home/apt,,Outer Richmond,189,5.0,2.0,1.0,135.0,2.0,37.773778,-122.512311,2015-12-14 15:49:46.279945
806062,1300134.0,Entire home/apt,,Castro/Upper Market,30,5.0,2.0,1.0,149.0,1.0,37.762102,-122.428568,2015-12-14 09:37:54.722551
6287405,32685152.0,Entire home/apt,,South of Market,0,,2.0,1.0,275.0,5.0,37.778652,-122.407293,2015-12-14 18:47:24.816922
4334896,21711781.0,Entire home/apt,,Golden Gate Park,1,5.0,3.0,1.0,110.0,1.0,37.773449,-122.4647,2015-12-14 13:25:35.404386
8955891,46807751.0,Entire home/apt,,Presidio,0,,4.0,2.0,300.0,3.0,37.791478,-122.451071,2015-12-14 16:01:49.279347
6289646,23942099.0,Private room,,Twin Peaks,2,5.0,2.0,1.0,150.0,2.0,37.761002,-122.446454,2015-12-14 16:40:37.321389
5620514,181377.0,Entire home/apt,,Haight Ashbury,6,4.5,4.0,2.0,230.0,1.0,37.772896,-122.448672,2015-12-14 15:23:34.443608
964751,674976.0,Private room,,Inner Richmond,110,5.0,3.0,1.0,100.0,3.0,37.778418,-122.457957,2015-12-14 16:57:17.508859
1097849,3752693.0,Private room,,Nob Hill,79,4.5,3.0,1.0,166.0,1.0,37.790136,-122.412381,2015-12-14 09:42:48.664771
1598872,8523981.0,Entire home/apt,,Western Addition,12,5.0,2.0,1.0,225.0,2.0,37.770145,-122.429292,2015-12-14 20:55:30.607599
7873804,6327082.0,Entire home/apt,,Mission,1,5.0,,4.0,150.0,3.0,37.767208,-122.41712,2015-12-14 12:14:20.830961
8014898,33039119.0,Private room,,South of Market,3,5.0,2.0,1.0,125.0,1.0,37.784505,-122.397102,2015-12-14 12:32:48.813607
8275971,25169174.0,Entire home/apt,,Haight Ashbury,0,,1.0,1.0,300.0,3.0,37.775884,-122.438384,2015-12-14 09:10:21.249889
3755730,787947.0,Private room,,Pacific Heights,4,4.5,1.0,1.0,75.0,1.0,37.78875,-122.443668,2015-12-14 11:38:02.700345
8227754,43108732.0,Shared room,,Outer Mission,2,5.0,1.0,1.0,35.0,3.0,37.722877,-122.446463,2015-12-14 13:07:52.658533
1408932,7598687.0,Entire home/apt,,Bernal Heights,33,5.0,2.0,1.0,120.0,2.0,37.743887,-122.411293,2015-12-14 17:10:58.806393
8670897,42787942.0,Private room,,Bernal Heights,3,3.5,1.0,1.0,50.0,7.0,37.73916,-122.423609,2015-12-14 14:41:16.523217
415498,216682.0,Entire home/apt,,Pacific Heights,12,5.0,2.0,1.0,103.0,30.0,37.793632,-122.424931,2015-12-14 12:24:17.349457
3890437,5440649.0,Entire home/apt,,Marina,7,5.0,2.0,1.0,200.0,3.0,37.803838,-122.437562,2015-12-14 21:00:07.022333
8908059,9445355.0,Entire home/apt,,Western Addition,2,5.0,2.0,1.0,150.0,2.0,37.774532,-122.436004,2015-12-14 10:18:32.795269
7839715,1682188.0,Shared room,,Parkside,0,,2.0,1.0,40.0,2.0,37.743748,-122.486961,2015-12-14 19:47:53.914186
5271583,27287794.0,Entire home/apt,,Mission,30,4.5,,3.0,299.0,2.0,37.751955,-122.40758,2015-12-14 15:23:32.465683
4284912,22243566.0,Private room,,Nob Hill,6,4.5,2.0,1.0,100.0,2.0,37.790237,-122.415954,2015-12-14 16:11:31.236405
9535538,3005891.0,Private room,,Treasure Island/YBI,0,,2.0,1.0,79.0,1.0,37.825244,-122.375609,2015-12-14 13:28:55.514860
1340755,5811541.0,Private room,,Potrero Hill,19,4.5,2.0,1.0,120.0,2.0,37.761351,-122.394741,2015-12-14 18:25:09.925787
3939307,4731822.0,Entire home/apt,,Haight Ashbury,9,5.0,3.0,1.0,175.0,3.0,37.770929,-122.43934,2015-12-14 19:08:14.728986
1212638,1237762.0,Entire home/apt,,Castro/Upper Market,33,5.0,,3.0,525.0,4.0,37.759904,-122.440881,2015-12-14 17:26:09.868609
2761733,2495908.0,Entire home/apt,,Western Addition,2,5.0,4.0,2.0,400.0,4.0,37.77241,-122.426957,2015-12-14 10:01:33.784581
6246035,25136754.0,Entire home/apt,,Mission,29,4.5,2.0,1.0,150.0,1.0,37.751191,-122.421489,2015-12-14 16:37:18.159249
3842515,266536.0,Private room,,Mission,10,4.5,4.0,1.0,300.0,2.0,37.769625,-122.417829,2015-12-14 08:26:23.271002
9534133,2391769.0,Private room,,Downtown/Civic Center,0,,3.0,1.0,70.0,1.0,37.785351,-122.414962,2015-12-14 13:25:44.613640
4842662,12261581.0,Entire home/apt,,Inner Richmond,0,,2.0,1.0,200.0,7.0,37.781073,-122.476524,2015-12-14 20:49:56.938355
8145173,237745.0,Private room,,Haight Ashbury,3,4.5,1.0,1.0,80.0,1.0,37.763504,-122.451617,2015-12-14 18:15:29.943147
3102750,11186281.0,Shared room,,South of Market,3,4.0,,1.0,60.0,7.0,37.781702,-122.406732,2015-12-14 14:12:15.327538
958331,2897224.0,Entire home/apt,,Bernal Heights,11,4.5,4.0,2.0,121.0,8.0,37.739631,-122.422738,2015-12-14 13:22:09.238847
5616609,27289856.0,Private room,,West of Twin Peaks,31,5.0,2.0,1.0,179.0,1.0,37.740353,-122.453188,2015-12-14 11:43:34.955176
8760141,1397115.0,Entire home/apt,,Western Addition,2,4.5,3.0,2.0,170.0,3.0,37.788541,-122.433637,2015-12-14 16:52:27.436217
7806079,41089817.0,Entire home/apt,,Nob Hill,0,,1.0,1.0,297.0,1.0,37.793414,-122.417816,2015-12-14 19:16:43.659631
9533242,7750221.0,Shared room,,Outer Mission,0,,1.0,1.0,39.0,3.0,37.719713,-122.445781,2015-12-14 09:58:56.748447
6201945,3448783.0,Entire home/apt,,Marina,15,5.0,4.0,2.0,435.0,3.0,37.802955,-122.44638,2015-12-14 15:35:15.551510
8918081,4033215.0,Entire home/apt,,Outer Mission,0,,5.0,2.0,350.0,1.0,37.731075,-122.440464,2015-12-14 10:44:28.956571
8167990,43109334.0,Private room,,Mission,6,5.0,2.0,1.0,135.0,2.0,37.755145,-122.419664,2015-12-14 17:47:05.267240
3563061,11460277.0,Private room,,Castro/Upper Market,32,4.5,1.0,1.0,135.0,3.0,37.766787,-122.434933,2015-12-14 14:49:39.808681
5990731,15566563.0,Private room,,Inner Richmond,16,5.0,2.0,1.0,75.0,2.0,37.775542,-122.468892,2015-12-14 11:24:49.597070
6662231,204441.0,Private room,,Chinatown,24,4.5,2.0,1.0,129.0,1.0,37.797917,-122.405841,2015-12-14 21:31:23.118946
9258732,48004566.0,Private room,,Bernal Heights,0,,2.0,1.0,100.0,2.0,37.744712,-122.419708,2015-12-14 13:57:04.548671
8779650,9880745.0,Entire home/apt,,Mission,2,5.0,5.0,3.0,188.0,1.0,37.749955,-122.423847,2015-12-14 09:59:49.184493
8799155,3503605.0,Entire home/apt,,Western Addition,0,,,3.0,350.0,7.0,37.775752,-122.436957,2015-12-14 19:10:34.643346
2828527,14363943.0,Entire home/apt,,Outer Richmond,23,4.5,,3.0,150.0,5.0,37.786617,-122.479758,2015-12-14 08:39:36.369857
3465396,17459345.0,Private room,,Potrero Hill,1,5.0,1.0,1.0,120.0,7.0,37.762257,-122.396378,2015-12-14 12:26:13.788791
384689,166559.0,Entire home/apt,,Mission,77,4.5,2.0,1.0,169.0,2.0,37.756389,-122.415123,2015-12-14 16:33:23.810553
1007157,5539889.0,Entire home/apt,,Nob Hill,46,4.5,,4.0,233.0,29.0,37.795903,-122.418129,2015-12-14 16:48:51.377790
3194136,4901696.0,Private room,,Mission,0,,1.0,1.0,80.0,6.0,37.758848,-122.405945,2015-12-14 18:48:25.548941
1651228,172177.0,Private room,,Western Addition,8,5.0,3.0,1.0,240.0,1.0,37.784818,-122.441365,2015-12-14 09:26:18.070562
470418,2333946.0,Entire home/apt,,Mission,66,5.0,3.0,1.0,170.0,2.0,37.752114,-122.408697,2015-12-14 11:45:37.926429
8422778,44357810.0,Entire home/apt,,Inner Richmond,16,4.0,,3.0,250.0,1.0,37.78108,-122.46213,2015-12-14 16:58:02.675171
6660753,34862682.0,Private room,,South of Market,2,4.5,1.0,1.0,140.0,1.0,37.779084,-122.404992,2015-12-14 20:27:53.039349
9185789,6081814.0,Entire home/apt,,South of Market,2,4.0,2.0,0.0,150.0,3.0,37.778786,-122.408576,2015-12-14 14:27:15.495636
1950075,5148234.0,Private room,,Bernal Heights,23,5.0,2.0,1.0,80.0,1.0,37.735529,-122.417887,2015-12-14 11:41:59.965548
1110001,1479905.0,Entire home/apt,,Noe Valley,48,5.0,2.0,1.0,185.0,2.0,37.743564,-122.429084,2015-12-14 18:23:22.758800
7803013,17427733.0,Entire home/apt,,West of Twin Peaks,0,,2.0,1.0,175.0,1.0,37.742819,-122.469757,2015-12-14 16:41:19.219363
8036655,18698258.0,Private room,,Western Addition,1,5.0,2.0,1.0,90.0,1.0,37.77417,-122.435116,2015-12-14 15:22:26.562387
578097,560790.0,Entire home/apt,,Western Addition,9,5.0,4.0,2.0,225.0,4.0,37.77053,-122.428478,2015-12-14 14:18:58.358608
351950,305973.0,Private room,,Bernal Heights,12,3.5,2.0,1.0,41.0,30.0,37.731585,-122.423683,2015-12-14 12:04:54.585949
6438454,24170093.0,Entire home/apt,,Bernal Heights,16,5.0,4.0,2.0,160.0,2.0,37.746614,-122.414382,2015-12-14 19:44:14.150624
8446710,1327202.0,Private room,,Noe Valley,7,5.0,2.0,1.0,100.0,1.0,37.750517,-122.428274,2015-12-14 14:22:18.257843
594613,2936859.0,Entire home/apt,,Marina,43,5.0,4.0,2.0,389.0,3.0,37.797,-122.434959,2015-12-14 10:17:26.167853
8172257,43129571.0,Private room,,Western Addition,0,,2.0,1.0,140.0,3.0,37.771442,-122.431492,2015-12-14 16:39:10.928448
1185681,3924236.0,Private room,,Mission,1,5.0,1.0,1.0,120.0,7.0,37.760346,-122.423908,2015-12-14 09:03:23.041668
2985919,722990.0,Entire home/apt,,Haight Ashbury,10,4.0,,5.0,300.0,4.0,37.770433,-122.444684,2015-12-14 13:51:52.885484
3957762,2544554.0,Private room,,Noe Valley,1,5.0,2.0,1.0,176.0,2.0,37.753128,-122.42969,2015-12-14 08:44:32.722217
5641815,29239000.0,Entire home/apt,,Castro/Upper Market,53,4.5,2.0,0.0,120.0,,37.758754,-122.433639,2015-12-14 15:49:11.412310
8474061,15835855.0,Private room,,South of Market,0,,1.0,1.0,250.0,1.0,37.776335,-122.395574,2015-12-14 13:41:30.865072
2088912,10662330.0,Private room,,Western Addition,1,5.0,2.0,1.0,289.0,2.0,37.786125,-122.436908,2015-12-14 10:03:20.516933
3309722,5459289.0,Entire home/apt,,Glen Park,91,5.0,2.0,1.0,200.0,2.0,37.738805,-122.425214,2015-12-14 12:20:01.081935
2839794,14526432.0,Private room,,Twin Peaks,34,5.0,2.0,1.0,98.0,1.0,37.75556,-122.444232,2015-12-14 08:53:50.348508
1428590,7682776.0,Entire home/apt,,Twin Peaks,9,5.0,2.0,0.0,140.0,4.0,37.756057,-122.45077,2015-12-14 10:12:43.407119
943851,736969.0,Entire home/apt,,Mission,6,5.0,3.0,2.0,230.0,10.0,37.757084,-122.408012,2015-12-14 14:00:45.533168
77379,98761.0,Private room,,Inner Richmond,0,,2.0,1.0,83.0,90.0,37.786801,-122.474349,2015-12-14 12:29:05.955395
8370658,5937660.0,Entire home/apt,,Marina,0,,2.0,1.0,500.0,1.0,37.797266,-122.441466,2015-12-14 19:20:58.345003
1919471,1761883.0,Entire home/apt,,Western Addition,0,,,2.0,187.0,1.0,37.774188,-122.432488,2015-12-14 17:44:50.217317
8613437,44185900.0,Entire home/apt,,Nob Hill,2,3.0,4.0,1.0,199.0,1.0,37.791905,-122.419083,2015-12-14 11:34:47.957799
2942149,4030726.0,Entire home/apt,,Excelsior,33,5.0,,3.0,275.0,3.0,37.717994,-122.436354,2015-12-14 20:57:44.503849
3769088,165574.0,Private room,,Presidio Heights,2,5.0,2.0,1.0,150.0,2.0,37.781729,-122.456359,2015-12-14 21:29:38.131916
6610089,4561017.0,Entire home/apt,,Inner Richmond,14,4.5,,2.0,325.0,2.0,37.780364,-122.457506,2015-12-14 19:57:35.648048
2193653,11186281.0,Shared room,,South of Market,7,4.5,,1.0,60.0,7.0,37.780644,-122.406537,2015-12-14 15:45:31.146141
1183521,5929123.0,Private room,,Outer Richmond,95,5.0,2.0,1.0,100.0,2.0,37.776575,-122.478823,2015-12-14 21:41:03.772128
4748287,1776403.0,Private room,,Mission,2,5.0,1.0,1.0,80.0,2.0,37.756527,-122.409218,2015-12-14 15:16:09.379003
764010,2686174.0,Private room,,Inner Richmond,129,4.5,2.0,1.0,80.0,2.0,37.782132,-122.44787,2015-12-14 17:21:06.612949
8461309,44540723.0,Entire home/apt,,Mission,0,,2.0,0.0,150.0,4.0,37.769069,-122.422441,2015-12-14 18:08:02.725442
7579821,39743506.0,Private room,,Russian Hill,0,,1.0,1.0,365.0,1.0,37.806426,-122.42049,2015-12-14 12:18:36.588765
1999959,1726785.0,Private room,,Russian Hill,25,5.0,2.0,1.0,175.0,4.0,37.803996,-122.417389,2015-12-14 19:58:46.367743
5211153,23595394.0,Entire home/apt,,Outer Sunset,10,5.0,4.0,2.0,240.0,2.0,37.757791,-122.482252,2015-12-14 14:12:13.716274
6210737,6661811.0,Private room,,Castro/Upper Market,0,,2.0,1.0,130.0,4.0,37.763746,-122.42844,2015-12-14 12:48:17.368906
1110746,6097256.0,Entire home/apt,,West of Twin Peaks,0,,,3.0,800.0,2.0,37.735234,-122.461628,2015-12-14 09:11:32.259136
250263,375067.0,Entire home/apt,,Bernal Heights,0,,,2.0,400.0,1.0,37.743814,-122.422569,2015-12-14 20:57:41.866287
8015696,23231620.0,Private room,,Pacific Heights,1,5.0,2.0,1.0,200.0,1.0,37.789262,-122.433948,2015-12-14 19:06:44.033483
4773944,9859883.0,Entire home/apt,,Potrero Hill,13,5.0,4.0,2.0,250.0,1.0,37.758715,-122.397089,2015-12-14 19:36:47.108982
1246255,5113093.0,Private room,,Mission,72,4.5,2.0,1.0,100.0,2.0,37.75861,-122.419014,2015-12-14 21:01:45.479330
2418838,4598270.0,Entire home/apt,,Western Addition,14,5.0,4.0,2.0,250.0,1.0,37.785553,-122.44396,2015-12-14 08:46:37.097254
9073978,283455.0,Entire home/apt,,Presidio Heights,2,5.0,,4.0,257.0,2.0,37.78304,-122.458533,2015-12-14 20:05:55.380448
7151287,3186175.0,Entire home/apt,,Mission,2,5.0,,3.0,325.0,1.0,37.751099,-122.421503,2015-12-14 20:34:49.244928
1745187,9185789.0,Entire home/apt,,Noe Valley,5,4.5,,3.0,199.0,7.0,37.752662,-122.433088,2015-12-14 16:42:23.738822
4462326,18151037.0,Private room,,Noe Valley,24,4.5,2.0,1.0,105.0,2.0,37.753628,-122.437062,2015-12-14 09:10:57.632181
2326775,6505431.0,Entire home/apt,,Marina,17,4.5,2.0,1.0,200.0,2.0,37.800521,-122.426578,2015-12-14 13:36:44.877939
4093013,2343472.0,Entire home/apt,,Western Addition,3,5.0,4.0,2.0,650.0,1.0,37.778519,-122.44247,2015-12-14 21:25:16.201747
6934874,25943995.0,Entire home/apt,,Outer Sunset,17,5.0,,2.0,299.0,,37.757339,-122.501944,2015-12-14 13:52:17.433975
3761446,8056326.0,Entire home/apt,,Nob Hill,3,5.0,,3.0,900.0,3.0,37.791481,-122.413861,2015-12-14 20:58:52.290787
1352861,550011.0,Entire home/apt,,Haight Ashbury,4,5.0,3.0,1.0,250.0,2.0,37.770635,-122.448203,2015-12-14 10:50:12.082018
9492594,49200214.0,Entire home/apt,,Nob Hill,0,,3.0,0.0,135.0,3.0,37.792493,-122.416861,2015-12-14 15:24:50.041239
6836411,22267033.0,Entire home/apt,,Downtown/Civic Center,3,4.5,4.0,0.0,249.0,1.0,37.787447,-122.410587,2015-12-14 12:43:03.287757
1750093,1754297.0,Private room,,Potrero Hill,25,4.5,2.0,1.0,140.0,2.0,37.757201,-122.392601,2015-12-14 20:07:59.590022
9240968,48029536.0,Entire home/apt,,Marina,0,,3.0,0.0,150.0,1.0,37.797659,-122.430479,2015-12-14 17:03:42.802515
1151864,1810104.0,Entire home/apt,,South of Market,1,5.0,4.0,2.0,400.0,30.0,37.783998,-122.390187,2015-12-14 15:58:27.699186
9048633,692008.0,Private room,,South of Market,0,,2.0,1.0,130.0,2.0,37.775946,-122.415499,2015-12-14 21:21:53.224995
7968598,26001610.0,Entire home/apt,,Castro/Upper Market,2,5.0,4.0,2.0,300.0,3.0,37.766843,-122.434353,2015-12-14 15:48:05.328670
68454,339507.0,Entire home/apt,,Castro/Upper Market,12,5.0,2.0,1.0,145.0,4.0,37.759109,-122.432383,2015-12-14 13:28:53.477310
6276438,7206100.0,Shared room,,Mission,0,,,1.0,43.0,30.0,37.759936,-122.41381,2015-12-14 12:35:28.691603
1309292,5974458.0,Private room,,South of Market,89,5.0,1.0,1.0,195.0,1.0,37.786806,-122.394069,2015-12-14 10:31:12.294154
856123,16382.0,Private room,,Mission,22,5.0,1.0,1.0,109.0,28.0,37.762206,-122.419895,2015-12-14 11:42:46.668106
70139,354456.0,Entire home/apt,,Bernal Heights,9,5.0,3.0,1.0,110.0,31.0,37.745274,-122.42424,2015-12-14 10:20:45.451517
4170452,21408671.0,Shared room,,Inner Richmond,1,5.0,1.0,1.0,150.0,1.0,37.773817,-122.469664,2015-12-14 17:10:09.583794
7989636,5471226.0,Private room,,Nob Hill,32,5.0,2.0,1.0,136.0,1.0,37.796166,-122.41236,2015-12-14 18:38:54.527433
6182817,23429336.0,Private room,,Nob Hill,4,4.0,2.0,1.0,66.0,30.0,37.791448,-122.41834,2015-12-14 19:38:29.902134
7498479,3365336.0,Private room,,Mission,39,5.0,2.0,1.0,120.0,1.0,37.765406,-122.426092,2015-12-14 12:51:10.306386
2736358,8638224.0,Entire home/apt,,Haight Ashbury,102,5.0,3.0,1.0,180.0,2.0,37.767465,-122.444827,2015-12-14 20:22:27.580908
2747383,12449463.0,Entire home/apt,,Outer Sunset,37,5.0,,2.0,295.0,2.0,37.759663,-122.508496,2015-12-14 12:23:57.232643
7093018,37176998.0,Private room,,Outer Mission,2,5.0,1.0,1.0,50.0,30.0,37.730483,-122.441762,2015-12-14 15:32:44.418096
1011751,5565510.0,Private room,,West of Twin Peaks,35,4.5,3.0,1.0,139.0,2.0,37.734288,-122.464126,2015-12-14 09:10:51.804251
5229363,27060125.0,Entire home/apt,,Noe Valley,4,4.5,4.0,2.0,315.0,2.0,37.751915,-122.428745,2015-12-14 19:12:05.540515
2685168,4119407.0,Entire home/apt,,Marina,17,5.0,4.0,2.0,249.0,1.0,37.804632,-122.435845,2015-12-14 11:29:22.082112
4525604,1937186.0,Private room,,Mission,26,5.0,2.0,1.0,120.0,2.0,37.750568,-122.410427,2015-12-14 14:08:58.690810
5443678,5700952.0,Entire home/apt,,Financial District,0,,1.0,1.0,1500.0,1.0,37.790026,-122.393619,2015-12-14 14:29:19.603051
5306874,21462379.0,Entire home/apt,,South of Market,0,,2.0,2.0,600.0,1.0,37.779252,-122.4118,2015-12-14 12:37:47.487772
59831,287859.0,Private room,,Outer Sunset,1,1.0,2.0,1.0,100.0,60.0,37.756735,-122.491778,2015-12-14 17:46:04.943803
3294102,16402368.0,Private room,,Mission,29,4.0,2.0,1.0,100.0,1.0,37.762405,-122.415311,2015-12-14 15:22:39.238613
9345890,8768258.0,Private room,,Mission,0,,1.0,1.0,45.0,5.0,37.750235,-122.414972,2015-12-14 11:17:22.040548
3986219,7479539.0,Entire home/apt,,Outer Richmond,63,4.0,4.0,1.0,148.0,2.0,37.782578,-122.489226,2015-12-14 10:31:07.692669
