room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3402610,261115,Entire home/apt,,Downtown/Civic Center,12,5.0,2,1.0,175.0,2.0,37.785172,-122.416151,2016-10-19 17:20:10.474965
779973,3752142,Entire home/apt,,Financial District,145,4.5,2,1.0,169.0,10.0,37.785031,-122.401005,2016-10-19 21:45:52.050426
14237954,6155919,Entire home/apt,,Pacific Heights,0,,5,1.0,155.0,1.0,37.791189,-122.445796,2016-10-19 18:44:31.395572
1438504,6478703,Entire home/apt,,Pacific Heights,37,4.5,4,2.0,550.0,3.0,37.791843,-122.442233,2016-10-19 18:27:49.626580
10883271,3404624,Entire home/apt,,Pacific Heights,0,,5,2.0,800.0,3.0,37.791187,-122.430299,2016-10-19 21:18:59.794332
10563752,7880182,Entire home/apt,,Pacific Heights,0,,4,2.0,1000.0,2.0,37.787992,-122.441186,2016-10-19 22:05:30.335008
3896205,20169016,Entire home/apt,,Pacific Heights,15,4.5,1,1.0,122.0,,37.788824,-122.446935,2016-10-19 21:05:17.802753
11010943,11814672,Entire home/apt,,Pacific Heights,0,,3,3.0,650.0,1.0,37.789534,-122.443352,2016-10-19 18:11:47.136447
12512343,29650007,Entire home/apt,,Chinatown,3,4.5,2,0.0,156.0,1.0,37.791599,-122.406128,2016-10-19 19:55:40.592790
10963865,55782784,Entire home/apt,,Chinatown,0,,2,1.0,300.0,1.0,37.791519,-122.406741,2016-10-19 18:22:15.046630
15302682,4333235,Entire home/apt,,Pacific Heights,0,,3,1.0,299.0,2.0,37.791196,-122.428186,2016-10-19 17:12:18.710559
15085183,19139775,Entire home/apt,,Chinatown,1,,2,0.0,250.0,1.0,37.791207,-122.40604,2016-10-19 18:54:00.766335
1539373,2059385,Entire home/apt,,Nob Hill,0,,2,1.0,200.0,2.0,37.790181,-122.411783,2016-10-19 20:46:11.720414
15431373,4656446,Entire home/apt,,Pacific Heights,0,,4,1.0,185.0,3.0,37.792271,-122.438849,2016-10-19 21:34:07.526897
10803140,3219164,Entire home/apt,,Pacific Heights,0,,3,1.0,350.0,1.0,37.793136,-122.425003,2016-10-19 21:09:03.169608
10636207,54910901,Entire home/apt,,Nob Hill,0,,3,1.0,1100.0,4.0,37.792549,-122.418059,2016-10-19 16:50:10.588693
8788595,46060956,Entire home/apt,,Nob Hill,5,5.0,2,0.0,150.0,1.0,37.790643,-122.418788,2016-10-19 21:27:26.860910
9463936,23593310,Entire home/apt,,Nob Hill,2,,2,0.0,185.0,2.0,37.792375,-122.409288,2016-10-19 21:20:37.958222
10885808,44217574,Entire home/apt,,Nob Hill,0,,4,1.0,395.0,3.0,37.795325,-122.413772,2016-10-19 22:53:23.118940
10707035,38444465,Entire home/apt,,Pacific Heights,0,,2,2.0,500.0,1.0,37.796347,-122.430135,2016-10-19 18:55:19.121557
8311972,22538413,Entire home/apt,,Nob Hill,2,,4,1.0,240.0,3.0,37.79468,-122.419022,2016-10-19 18:18:47.000480
7638083,667125,Entire home/apt,,Marina,1,,2,1.0,500.0,4.0,37.797101,-122.434366,2016-10-19 21:33:08.792388
3441949,17173987,Entire home/apt,,Russian Hill,6,5.0,3,2.0,184.0,7.0,37.796988,-122.416009,2016-10-19 22:44:30.584529
6202232,6865911,Entire home/apt,,Russian Hill,1,,2,1.0,175.0,1.0,37.796953,-122.421127,2016-10-19 18:47:11.654756
14502003,19803871,Entire home/apt,,Pacific Heights,1,,2,0.0,250.0,3.0,37.7963,-122.433266,2016-10-19 21:18:18.102859
10684359,4438353,Entire home/apt,,Pacific Heights,0,,3,1.0,800.0,1.0,37.795447,-122.430025,2016-10-19 18:16:34.103167
13190103,20850212,Entire home/apt,,Pacific Heights,2,,2,0.0,121.0,1.0,37.797096,-122.424276,2016-10-19 21:42:06.035360
15041108,3656497,Entire home/apt,,South of Market,1,,3,1.0,400.0,3.0,37.779083,-122.398393,2016-10-19 22:42:08.438716
14188108,14839940,Entire home/apt,,South of Market,4,4.5,3,1.0,259.0,3.0,37.77663,-122.416275,2016-10-19 15:43:02.500664
8796172,2195256,Entire home/apt,,Western Addition,25,5.0,2,1.0,225.0,2.0,37.77656,-122.431936,2016-10-19 20:58:22.751944
13345068,73974180,Entire home/apt,,South of Market,4,4.5,3,1.0,180.0,,37.777537,-122.391411,2016-10-19 22:56:11.836306
3116919,3521441,Entire home/apt,,South of Market,5,4.0,2,0.0,99.0,3.0,37.778856,-122.409788,2016-10-19 17:17:53.674066
10724176,50611045,Entire home/apt,,South of Market,0,,3,3.0,10000.0,4.0,37.780338,-122.391903,2016-10-19 20:23:53.661559
7860186,37425993,Entire home/apt,,Downtown/Civic Center,1,,2,0.0,229.0,4.0,37.779379,-122.422548,2016-10-19 23:03:22.699708
9941903,51094279,Entire home/apt,,South of Market,0,,2,1.0,350.0,1.0,37.781757,-122.390019,2016-10-19 19:42:34.815171
7860532,37425993,Entire home/apt,,Downtown/Civic Center,1,,2,0.0,229.0,4.0,37.779607,-122.421223,2016-10-19 21:19:27.142615
7952959,11597958,Entire home/apt,,Downtown/Civic Center,9,4.5,2,0.0,88.0,4.0,37.782677,-122.413925,2016-10-19 22:12:45.417731
15087614,30095740,Entire home/apt,,South of Market,0,,3,0.0,110.0,1.0,37.781696,-122.390327,2016-10-19 21:50:57.110060
3750361,186885,Entire home/apt,,Russian Hill,13,4.5,3,1.0,395.0,2.0,37.803913,-122.418367,2016-10-19 22:29:23.623453
468490,285168,Entire home/apt,,Russian Hill,12,4.5,8,4.0,588.0,,37.801391,-122.415342,2016-10-19 21:57:18.010097
15157903,16871457,Entire home/apt,,North Beach,0,,2,1.0,225.0,2.0,37.803388,-122.414432,2016-10-19 20:55:09.833756
11620006,61535039,Entire home/apt,,Russian Hill,0,,4,1.0,117.0,1.0,37.800631,-122.412992,2016-10-19 21:53:24.182770
8064432,6876370,Entire home/apt,,North Beach,2,,4,2.0,575.0,2.0,37.802802,-122.413241,2016-10-19 22:44:36.941621
10749998,55580415,Entire home/apt,,North Beach,0,,2,0.0,650.0,1.0,37.80119,-122.407864,2016-10-19 22:51:53.252796
957584,582473,Entire home/apt,,North Beach,67,5.0,7,3.0,999.0,,37.802283,-122.406062,2016-10-19 21:03:22.064040
33316,144400,Entire home/apt,,Russian Hill,0,,4,1.0,175.0,2.0,37.800997,-122.412743,2016-10-19 22:06:48.023762
7937598,2231262,Entire home/apt,,Russian Hill,14,4.5,1,,130.0,3.0,37.801155,-122.413121,2016-10-19 18:21:09.426052
7936123,9614645,Entire home/apt,,Russian Hill,11,5.0,4,2.0,349.0,2.0,37.801235,-122.413304,2016-10-19 20:08:15.578156
2203488,11241443,Entire home/apt,,Russian Hill,3,5.0,2,1.0,220.0,3.0,37.800429,-122.411945,2016-10-19 18:25:54.473031
10269737,95277,Entire home/apt,,Russian Hill,1,,7,3.0,600.0,,37.801007,-122.414304,2016-10-19 18:05:57.605550
1174537,6428420,Entire home/apt,,North Beach,11,5.0,6,2.0,300.0,7.0,37.80068,-122.405491,2016-10-19 20:05:51.310781
9918014,4152724,Entire home/apt,,North Beach,27,4.5,4,0.0,150.0,2.0,37.800994,-122.405465,2016-10-19 20:08:29.532720
6421909,28564723,Entire home/apt,,North Beach,4,5.0,3,2.0,275.0,2.0,37.800968,-122.407193,2016-10-19 18:49:00.545282
10745682,5672189,Entire home/apt,,North Beach,1,,5,2.0,350.0,3.0,37.800368,-122.407176,2016-10-19 18:20:03.759338
2628247,7960314,Entire home/apt,,Presidio Heights,172,4.5,2,1.0,180.0,2.0,37.78512,-122.448633,2016-10-19 22:23:38.638603
10886993,28424278,Entire home/apt,,Marina,0,,4,2.0,600.0,3.0,37.796828,-122.435112,2016-10-19 20:42:28.361782
1360756,7386820,Entire home/apt,,Marina,11,5.0,2,1.0,200.0,2.0,37.796928,-122.436699,2016-10-19 20:12:59.073318
1632521,8539143,Entire home/apt,,Nob Hill,14,5.0,2,1.0,218.0,3.0,37.79533,-122.413166,2016-10-19 18:08:47.884913
808660,1607501,Entire home/apt,,Western Addition,171,4.5,2,1.0,130.0,2.0,37.784603,-122.443887,2016-10-19 20:09:46.532609
4022209,20850212,Entire home/apt,,Pacific Heights,21,4.5,2,1.0,109.0,1.0,37.797074,-122.425044,2016-10-19 17:56:10.281001
1713391,3798491,Entire home/apt,,Nob Hill,82,5.0,1,1.0,225.0,2.0,37.794301,-122.419926,2016-10-19 20:30:55.206778
11910999,26606416,Private room,,Outer Sunset,0,,3,1.0,55.0,1.0,37.763586,-122.482452,2016-10-19 20:50:17.340652
11434840,50476100,Private room,,Western Addition,1,,4,1.0,100.0,1.0,37.778727,-122.436432,2016-10-19 15:22:01.567361
15568550,644937,Private room,,Mission,0,,2,1.0,150.0,1.0,37.76467,-122.418889,2016-10-19 20:25:55.393529
13544851,6374174,Private room,,Outer Sunset,1,,2,1.0,225.0,2.0,37.762471,-122.50139,2016-10-19 19:52:04.173628
7075352,33155899,Private room,,Parkside,1,,1,1.0,95.0,5.0,37.739863,-122.471856,2016-10-19 21:27:13.531075
15569360,77193697,Private room,,Ocean View,0,,2,1.0,60.0,1.0,37.711278,-122.466628,2016-10-19 18:01:21.985397
10863451,56277949,Private room,,Excelsior,3,4.5,2,1.0,70.0,2.0,37.720647,-122.436487,2016-10-19 22:19:32.659484
13862900,103427,Private room,,Ocean View,0,,2,1.0,150.0,25.0,37.722479,-122.471377,2016-10-19 19:19:02.060120
12990078,71567392,Private room,,Ocean View,23,5.0,2,1.0,60.0,1.0,37.709335,-122.468128,2016-10-19 20:09:54.015176
14186387,85982811,Private room,,Excelsior,3,5.0,1,1.0,72.0,2.0,37.722522,-122.434654,2016-10-19 22:31:06.874252
13140716,73243621,Private room,,Ocean View,0,,2,1.0,80.0,2.0,37.715881,-122.454298,2016-10-19 22:24:15.325320
9173483,26772290,Private room,,Ocean View,1,,1,1.0,91.0,1.0,37.710077,-122.468802,2016-10-19 20:09:04.950058
12551557,12247957,Private room,,Outer Mission,9,4.0,2,1.0,39.0,,37.708466,-122.457702,2016-10-19 16:13:04.267322
409560,2038517,Private room,,Ocean View,14,5.0,2,1.0,95.0,2.0,37.720421,-122.469141,2016-10-19 17:42:43.840054
11060667,47266681,Private room,,Ocean View,0,,2,1.0,70.0,1.0,37.719862,-122.468417,2016-10-19 17:13:15.912110
9532696,44275008,Private room,,Crocker Amazon,12,5.0,2,1.0,99.0,1.0,37.708293,-122.453375,2016-10-19 15:17:03.827527
15282659,73070632,Private room,,Outer Mission,0,,2,1.0,65.0,1.0,37.710338,-122.448542,2016-10-19 19:15:39.537473
13605661,20525640,Private room,,Outer Mission,12,4.5,2,1.0,79.0,2.0,37.719937,-122.444156,2016-10-19 17:27:08.563686
15204511,36352179,Private room,,Crocker Amazon,1,,1,1.0,70.0,1.0,37.709916,-122.433225,2016-10-19 17:00:52.354468
14716601,56423430,Private room,,Crocker Amazon,5,5.0,2,1.0,70.0,1.0,37.708536,-122.439931,2016-10-19 21:21:30.685555
5196070,26653520,Private room,,Crocker Amazon,12,4.5,2,1.0,95.0,2.0,37.710105,-122.446308,2016-10-19 17:43:24.351095
1836529,3198150,Private room,,Ocean View,18,4.5,2,1.0,80.0,4.0,37.714426,-122.465834,2016-10-19 17:29:40.170693
5196116,26653520,Private room,,Outer Mission,26,4.5,2,1.0,95.0,2.0,37.711649,-122.446198,2016-10-19 15:57:09.733514
3199703,16215408,Private room,,Crocker Amazon,0,,2,1.0,180.0,3.0,37.711662,-122.438093,2016-10-19 15:20:55.206607
15250767,91188092,Private room,,Outer Mission,0,,2,1.0,110.0,3.0,37.711329,-122.446638,2016-10-19 19:34:48.056226
6985131,36060750,Private room,,Ocean View,21,4.5,1,1.0,79.0,3.0,37.719977,-122.457188,2016-10-19 15:33:21.894826
2350404,12002561,Private room,,Ocean View,49,4.5,2,1.0,149.0,2.0,37.721991,-122.464179,2016-10-19 15:33:54.215013
14938407,88062053,Private room,,Ocean View,11,4.5,5,1.0,110.0,1.0,37.708278,-122.464321,2016-10-19 22:04:12.629189
14907455,88062053,Private room,,Ocean View,9,4.5,2,1.0,80.0,1.0,37.708552,-122.465725,2016-10-19 18:41:52.668589
14919470,68425917,Private room,,Lakeshore,0,,2,1.0,99.0,2.0,37.7148,-122.473032,2016-10-19 16:52:07.004848
13477853,25614641,Private room,,Ocean View,7,4.5,4,1.0,155.0,1.0,37.720198,-122.465317,2016-10-19 16:34:19.895640
15328509,91188092,Private room,,Outer Mission,0,,2,1.0,110.0,3.0,37.7122,-122.446317,2016-10-19 16:08:28.689980
4932734,25412594,Private room,,Lakeshore,1,,1,1.0,40.0,1.0,37.715987,-122.473926,2016-10-19 22:47:22.863794
15470876,98104781,Private room,,Ocean View,0,,2,1.0,80.0,1.0,37.714774,-122.463333,2016-10-19 16:20:57.779898
10269671,52805266,Private room,,Lakeshore,0,,2,1.0,70.0,1.0,37.717648,-122.482882,2016-10-19 21:05:02.704955
14934340,68425917,Private room,,Lakeshore,3,4.5,2,1.0,89.0,3.0,37.715339,-122.472842,2016-10-19 20:23:34.284954
1826125,49904,Private room,,Ocean View,85,5.0,2,1.0,100.0,2.0,37.72024,-122.466631,2016-10-19 22:56:55.293683
12887097,8620657,Private room,,Ocean View,16,4.5,2,1.0,67.0,1.0,37.717526,-122.471711,2016-10-19 22:41:58.020424
10024229,46344600,Private room,,Lakeshore,0,,2,1.0,70.0,7.0,37.714536,-122.477617,2016-10-19 21:32:39.599182
13301364,75125389,Private room,,Lakeshore,2,,2,1.0,57.0,1.0,37.717421,-122.478629,2016-10-19 22:02:24.572901
9643886,42099997,Private room,,Lakeshore,22,4.5,2,1.0,99.0,1.0,37.719309,-122.481839,2016-10-19 18:37:36.010286
949557,191594,Private room,,Lakeshore,0,,2,1.0,283.0,1.0,37.711644,-122.484971,2016-10-19 22:45:45.249680
14980913,63860838,Private room,,Lakeshore,5,4.5,6,1.0,89.0,1.0,37.719654,-122.4744,2016-10-19 15:48:05.567217
13240550,14542959,Private room,,Lakeshore,15,5.0,3,1.0,90.0,,37.7165,-122.473155,2016-10-19 16:58:00.570637
10886231,35257550,Private room,,Ocean View,8,5.0,2,1.0,125.0,1.0,37.717402,-122.469425,2016-10-19 21:48:01.992484
13467547,30800654,Private room,,Lakeshore,0,,1,1.0,22.0,9.0,37.715921,-122.483905,2016-10-19 19:09:53.076583
14402788,10285294,Private room,,Lakeshore,7,3.0,2,1.0,65.0,1.0,37.71558,-122.482065,2016-10-19 22:13:03.560846
12223121,7443553,Private room,,Lakeshore,13,5.0,2,1.0,90.0,1.0,37.721106,-122.484138,2016-10-19 17:49:06.379567
848578,4393613,Private room,,Crocker Amazon,103,4.0,2,1.0,59.0,3.0,37.709877,-122.430829,2016-10-19 22:14:44.417657
6238992,6347755,Private room,,Outer Mission,10,5.0,2,1.0,52.0,4.0,37.728977,-122.435281,2016-10-19 18:13:04.433886
4679737,2502816,Private room,,Outer Mission,15,4.5,2,1.0,81.0,3.0,37.731253,-122.435179,2016-10-19 18:30:59.100798
431974,455456,Private room,,Noe Valley,162,4.5,2,1.0,125.0,3.0,37.746699,-122.436581,2016-10-19 22:33:47.821446
14162759,2389112,Private room,,Outer Mission,3,5.0,5,1.0,500.0,1.0,37.732133,-122.436001,2016-10-19 17:30:54.416963
12678074,67970091,Private room,,Twin Peaks,0,,2,1.0,85.0,1.0,37.748173,-122.447079,2016-10-19 21:21:23.059904
9841389,50676913,Private room,,West of Twin Peaks,0,,2,1.0,129.0,6.0,37.729684,-122.461396,2016-10-19 18:29:38.567444
13029769,2430503,Private room,,Parkside,4,5.0,4,1.0,160.0,1.0,37.741692,-122.479476,2016-10-19 20:50:46.583583
11829124,50668330,Private room,,Excelsior,10,5.0,2,1.0,107.0,1.0,37.728456,-122.42327,2016-10-19 22:00:44.870528
3578473,1728933,Private room,,Outer Mission,20,4.0,1,1.0,65.0,1.0,37.728817,-122.432335,2016-10-19 16:47:31.726480
2910103,14867824,Private room,,Outer Mission,1,,1,1.0,90.0,1.0,37.728094,-122.432452,2016-10-19 22:08:09.032208
4650391,4249288,Private room,,Excelsior,39,5.0,2,1.0,90.0,2.0,37.726436,-122.428607,2016-10-19 18:23:58.022487
10613981,54564679,Private room,,Glen Park,7,5.0,4,1.0,225.0,3.0,37.735381,-122.430736,2016-10-19 19:32:48.705171
6687085,21102221,Private room,,Excelsior,0,,2,1.0,100.0,3.0,37.724433,-122.423765,2016-10-19 20:40:29.394162
4102049,6003026,Private room,,Excelsior,1,,2,1.0,100.0,2.0,37.728887,-122.42818,2016-10-19 15:43:53.676389
5978964,31039935,Private room,,Excelsior,53,5.0,2,1.0,96.0,2.0,37.726883,-122.425683,2016-10-19 22:19:59.977298
9927068,49753105,Private room,,Bernal Heights,0,,1,1.0,60.0,7.0,37.736217,-122.426771,2016-10-19 21:39:59.647543
6821152,24718640,Private room,,Bernal Heights,6,4.5,2,1.0,75.0,1.0,37.737371,-122.410449,2016-10-19 22:30:22.564288
13602723,7423800,Private room,,Excelsior,28,5.0,2,1.0,95.0,2.0,37.724336,-122.421493,2016-10-19 18:14:18.549711
6970359,16385813,Private room,,Excelsior,9,5.0,1,1.0,98.0,5.0,37.723408,-122.417704,2016-10-19 20:01:40.586548
7858438,6933900,Private room,,Bayview,8,5.0,1,1.0,84.0,3.0,37.72462,-122.397391,2016-10-19 18:49:34.374741
10881879,56380413,Private room,,Bayview,0,,3,1.0,180.0,1.0,37.717736,-122.392744,2016-10-19 18:22:42.004371
10117951,38000723,Private room,,Visitacion Valley,3,4.5,2,1.0,65.0,1.0,37.722514,-122.40733,2016-10-19 22:19:45.511047
46843,21842,Private room,,Visitacion Valley,123,5.0,2,1.0,145.0,1.0,37.71652,-122.408719,2016-10-19 22:56:43.915696
11659923,45407614,Private room,,Bayview,30,4.0,4,1.0,85.0,1.0,37.720298,-122.395075,2016-10-19 20:56:58.862062
8763676,45407614,Private room,,Bayview,68,4.0,4,1.0,60.0,1.0,37.720305,-122.393485,2016-10-19 22:20:41.253712
2305887,1502565,Private room,,Visitacion Valley,14,4.5,2,1.0,80.0,2.0,37.717204,-122.407872,2016-10-19 20:04:51.839366
10565614,153176,Private room,,Visitacion Valley,7,5.0,2,1.0,70.0,1.0,37.715226,-122.408369,2016-10-19 21:14:20.573234
10854353,10686183,Private room,,Excelsior,0,,2,1.0,195.0,1.0,37.723609,-122.405665,2016-10-19 22:07:52.871664
11659966,45407614,Private room,,Bayview,41,4.5,3,1.0,79.0,1.0,37.72014,-122.3935,2016-10-19 22:34:21.715788
8277718,43649769,Private room,,Bayview,43,5.0,3,1.0,100.0,1.0,37.717547,-122.396591,2016-10-19 20:48:40.241862
3981270,20594381,Private room,,Visitacion Valley,55,4.5,4,1.0,100.0,2.0,37.714077,-122.404402,2016-10-19 20:25:06.052388
8635973,45407614,Private room,,Bayview,88,4.5,3,1.0,85.0,1.0,37.72074,-122.393846,2016-10-19 18:04:46.005332
702635,1748811,Private room,,Visitacion Valley,11,5.0,2,1.0,250.0,14.0,37.714108,-122.40394,2016-10-19 21:38:36.197245
11759260,45407614,Private room,,Bayview,42,4.5,3,1.0,68.0,1.0,37.718882,-122.395552,2016-10-19 21:38:24.385682
5195874,4895468,Private room,,Bayview,0,,2,1.0,200.0,1.0,37.716574,-122.397689,2016-10-19 20:06:12.313045
3992580,13061601,Private room,,Bernal Heights,1,,2,1.0,190.0,2.0,37.737416,-122.424269,2016-10-19 17:50:19.796763
6293264,19982916,Private room,,Bernal Heights,0,,2,1.0,90.0,3.0,37.747807,-122.416184,2016-10-19 22:27:12.005717
1807012,1574663,Private room,,Mission,15,5.0,2,1.0,200.0,7.0,37.750081,-122.418409,2016-10-19 21:26:19.692049
13762929,32064757,Private room,,Glen Park,0,,1,1.0,86.0,7.0,37.741586,-122.429622,2016-10-19 18:22:43.829052
898833,4501070,Private room,,Noe Valley,13,4.5,1,1.0,83.0,7.0,37.744736,-122.42731,2016-10-19 18:01:14.946533
9166136,1550755,Private room,,Bernal Heights,3,5.0,2,1.0,100.0,2.0,37.743155,-122.422599,2016-10-19 19:00:29.607704
4894261,2310061,Private room,,Bernal Heights,37,5.0,2,1.0,150.0,2.0,37.746034,-122.41601,2016-10-19 17:19:02.192699
11063519,16022475,Private room,,Bernal Heights,5,5.0,2,1.0,149.0,1.0,37.741683,-122.408433,2016-10-19 21:48:53.475630
5933101,822680,Private room,,Bernal Heights,3,4.5,2,1.0,120.0,1.0,37.747132,-122.409616,2016-10-19 17:18:43.248701
2754912,13522973,Private room,,Bernal Heights,60,4.5,1,1.0,65.0,3.0,37.746212,-122.410279,2016-10-19 18:45:23.100235
9387084,3422721,Private room,,Bernal Heights,30,5.0,2,1.0,119.0,2.0,37.74497,-122.420745,2016-10-19 21:57:35.015924
7500748,34788035,Private room,,Bernal Heights,1,,1,1.0,200.0,1.0,37.74143,-122.424015,2016-10-19 20:48:16.926330
9525734,45084968,Private room,,Bernal Heights,22,5.0,2,1.0,95.0,1.0,37.742357,-122.416788,2016-10-19 19:38:00.008651
3163839,10132363,Private room,,Bernal Heights,1,,2,1.0,120.0,7.0,37.738434,-122.419978,2016-10-19 21:48:32.639090
5395489,15382709,Private room,,Mission,11,4.5,4,1.0,85.0,2.0,37.749384,-122.418511,2016-10-19 19:56:39.077198
13619870,2234076,Private room,,Noe Valley,1,,2,1.0,78.0,1.0,37.74562,-122.429546,2016-10-19 17:44:47.671526
15411459,54376687,Private room,,Noe Valley,0,,2,1.0,120.0,2.0,37.743613,-122.430242,2016-10-19 15:31:45.668349
5193689,26866124,Private room,,Noe Valley,0,,2,1.0,200.0,,37.742033,-122.429993,2016-10-19 20:59:30.150889
3319023,2544554,Private room,,Noe Valley,1,,2,1.0,200.0,2.0,37.75183,-122.42931,2016-10-19 16:43:05.367797
5317789,5415942,Private room,,Noe Valley,12,5.0,1,1.0,150.0,1.0,37.74731,-122.432638,2016-10-19 22:47:06.158058
6522477,7212456,Private room,,Noe Valley,1,,2,1.0,300.0,3.0,37.749378,-122.425757,2016-10-19 22:35:27.640829
4559312,445710,Private room,,Bernal Heights,1,,2,1.0,100.0,2.0,37.747554,-122.423166,2016-10-19 22:08:51.764033
14841385,4318558,Private room,,Bernal Heights,0,,3,1.0,130.0,2.0,37.738074,-122.417635,2016-10-19 19:22:56.833900
8269523,6507721,Private room,,Noe Valley,1,,2,1.0,145.0,3.0,37.743037,-122.432608,2016-10-19 18:00:17.420434
9219204,1786207,Private room,,Bernal Heights,1,,2,1.0,282.0,1.0,37.747295,-122.419991,2016-10-19 21:50:01.858431
12930014,29396090,Private room,,Glen Park,1,,2,1.0,140.0,2.0,37.738965,-122.426183,2016-10-19 17:33:04.670535
9187155,3116172,Private room,,Bernal Heights,0,,2,1.0,225.0,3.0,37.746433,-122.415846,2016-10-19 19:08:22.877288
11572203,61149608,Private room,,Glen Park,4,5.0,2,1.0,100.0,1.0,37.737966,-122.432459,2016-10-19 19:24:52.349161
2197345,423348,Private room,,Glen Park,37,5.0,1,1.0,99.0,,37.741769,-122.429993,2016-10-19 18:34:37.306951
1080933,4501070,Private room,,Noe Valley,9,4.5,2,1.0,107.0,7.0,37.743035,-122.428737,2016-10-19 21:57:26.497898
25094,103339,Private room,,Noe Valley,6,5.0,2,1.0,150.0,5.0,37.741876,-122.431215,2016-10-19 22:35:58.225204
140568,684131,Private room,,Bernal Heights,116,5.0,2,1.0,90.0,3.0,37.738736,-122.416238,2016-10-19 17:35:45.336567
7345170,7212456,Private room,,Mission,4,5.0,2,1.0,210.0,2.0,37.75035,-122.424576,2016-10-19 21:44:02.545049
557548,1397349,Private room,,Noe Valley,17,4.5,1,1.0,99.0,7.0,37.748563,-122.429249,2016-10-19 21:37:40.286227
15569673,16064766,Private room,,South of Market,0,,2,1.0,150.0,2.0,37.787353,-122.391224,2016-10-19 22:52:24.862933
10838870,56134658,Private room,,Glen Park,5,4.5,2,1.0,175.0,2.0,37.739683,-122.426078,2016-10-19 18:04:23.010043
13626258,2234076,Private room,,Noe Valley,4,4.5,2,1.0,95.0,1.0,37.744057,-122.429061,2016-10-19 22:45:27.315538
10946042,6148678,Private room,,Bernal Heights,1,,4,1.0,180.0,1.0,37.746185,-122.423431,2016-10-19 17:25:21.580211
10567595,45040916,Private room,,Bernal Heights,2,,2,1.0,100.0,1.0,37.741817,-122.408957,2016-10-19 18:56:58.773321
8134772,10061459,Private room,,Noe Valley,0,,1,1.0,79.0,14.0,37.746777,-122.429763,2016-10-19 21:52:33.355832
15284087,6167267,Private room,,Mission,1,,2,1.0,800.0,1.0,37.751758,-122.423884,2016-10-19 17:48:59.132801
10195787,12849180,Private room,,Bernal Heights,1,,1,1.0,80.0,23.0,37.741291,-122.422246,2016-10-19 17:15:16.496031
132441,650862,Private room,,Bernal Heights,55,4.5,2,1.0,89.0,1.0,37.739737,-122.422994,2016-10-19 18:43:24.789078
9155146,3116172,Private room,,Bernal Heights,2,,2,1.0,200.0,3.0,37.746597,-122.415104,2016-10-19 20:56:21.091031
3656251,5136538,Private room,,Bernal Heights,32,5.0,2,1.0,69.0,1.0,37.737586,-122.422994,2016-10-19 21:23:15.709467
9921369,268433,Private room,,Mission,18,4.5,1,1.0,99.0,1.0,37.752066,-122.422024,2016-10-19 17:52:35.416217
12736372,15447692,Private room,,Bernal Heights,5,5.0,2,1.0,160.0,1.0,37.741078,-122.419289,2016-10-19 16:59:28.948020
9480122,7919623,Private room,,Mission,17,5.0,2,1.0,140.0,2.0,37.75135,-122.423502,2016-10-19 19:01:15.825028
1267206,6081814,Private room,,Noe Valley,38,5.0,2,1.0,118.0,3.0,37.742636,-122.425758,2016-10-19 19:49:12.520448
8029798,14789797,Private room,,Mission,2,,1,1.0,75.0,1.0,37.755961,-122.40953,2016-10-19 19:57:54.782159
13656249,23984245,Private room,,Visitacion Valley,17,4.5,2,1.0,95.0,1.0,37.72049,-122.401977,2016-10-19 18:56:31.414675
15537797,10770504,Private room,,Visitacion Valley,0,,2,1.0,85.0,1.0,37.719976,-122.401421,2016-10-19 18:23:43.057822
15535661,10770504,Private room,,Visitacion Valley,0,,4,1.0,110.0,1.0,37.71855,-122.400363,2016-10-19 22:56:59.303953
3262667,12576255,Private room,,Excelsior,7,4.5,1,1.0,85.0,1.0,37.730093,-122.411715,2016-10-19 19:43:58.930518
7904184,41680428,Private room,,Bernal Heights,2,,5,1.0,499.0,1.0,37.74345,-122.413169,2016-10-19 23:01:38.078257
9877100,50822521,Private room,,Mission,0,,2,1.0,200.0,1.0,37.749316,-122.410748,2016-10-19 21:00:51.054252
2236694,3532666,Private room,,Mission,76,5.0,2,1.0,95.0,1.0,37.750827,-122.410726,2016-10-19 21:47:06.965003
9918897,50994624,Private room,,Mission,1,,2,1.0,69.0,5.0,37.752215,-122.407172,2016-10-19 20:05:15.768186
1001583,2283942,Private room,,Mission,153,4.5,3,1.0,79.0,1.0,37.752167,-122.408256,2016-10-19 22:11:24.512592
13643397,52171336,Private room,,Bernal Heights,18,4.5,2,1.0,99.0,2.0,37.747817,-122.411048,2016-10-19 22:40:04.742548
3687608,1291328,Private room,,Mission,26,5.0,2,1.0,185.0,1.0,37.751175,-122.412172,2016-10-19 22:29:25.290692
8304579,756421,Private room,,Mission,6,5.0,4,1.0,250.0,1.0,37.749511,-122.409801,2016-10-19 21:36:12.270642
13533707,52171336,Private room,,Bernal Heights,2,,2,1.0,99.0,1.0,37.747824,-122.41163,2016-10-19 19:57:34.842249
6648062,34799523,Private room,,Bernal Heights,20,4.5,2,1.0,110.0,2.0,37.741353,-122.409384,2016-10-19 20:10:52.521081
7963884,39241182,Private room,,Bernal Heights,9,4.5,2,1.0,85.0,1.0,37.746924,-122.410662,2016-10-19 21:03:31.405858
